2017.02.19.22.48.41.095, INFO   , Logger filename: BB2019_Log__None0_2017.02.19.22.48.40.634.txt
2019.03.22.09.12.44.439, INFO   , Aiming started with target at: 2.8338088989257812
2019.03.22.09.12.44.439, INFO   , Robot in low gear
2019.03.22.09.12.44.782, INFO   , Target lost
2019.03.22.09.12.44.783, INFO   , Hatch attained
2019.03.22.09.12.44.903, INFO   , Target acquired
2019.03.22.09.12.44.941, INFO   , Aiming ended with target at: 2.7223129272460938
2019.03.22.09.12.44.942, WARNING, org.usfirst.frc330.commands.DriveLimelight timed out
2019.03.22.09.12.44.956, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.22.09.12.44.956, COMMAND, org.usfirst.frc330.commands.DriveLimelight initialized
2019.03.22.09.12.44.957, INFO   , Aiming started with target at: -1.8555221557617188
2019.03.22.09.12.44.957, INFO   , Robot in low gear
2019.03.22.09.12.44.958, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredHatchPickup initialized
2019.03.22.09.12.44.958, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.22.09.12.44.975, INFO   , CLosing Claw
2019.03.22.09.12.44.976, INFO   , Turning Roller On: Hatch
2019.03.22.09.12.45.090, INFO   , Target lost
2019.03.22.09.12.45.101, INFO   , Target acquired
2019.03.22.09.12.45.258, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.22.09.12.45.259, WARNING, Aiming ended with no target!
2019.03.22.09.12.45.261, COMMAND, org.usfirst.frc330.commands.DriveLimelight interrupted
2019.03.22.09.12.45.268, COMMAND, org.usfirst.frc330.commands.drivecommands.DriveWaypointBackward initialized
2019.03.22.09.12.45.270, INFO   , DriveWaypoint x: 62.0 y: 126.0 curX: 81.0273439607326 curY: -15.484787331982435 curAngle: -177.13999938964844
2019.03.22.09.12.45.270, INFO   , DriveWaypoint distance: 142.75848438736074 angle: -7.65937207797604
2019.03.22.09.12.45.271, INFO   , Backward Angle: -187.65937207797603
2019.03.22.09.12.45.271, INFO   , Changing LeftDrive Gains to DriveLow. P=0.1 MaxOutput=0.9 MaxOutputStep=0.04
2019.03.22.09.12.45.271, INFO   , Changing RightDrive Gains to DriveLow. P=0.1 MaxOutput=0.9 MaxOutputStep=0.04
2019.03.22.09.12.45.271, INFO   , Changing Gyro Gains to GyroDriveLow. P=0.01 MaxOutput=1.0 MaxOutputStep=1.0
2019.03.22.09.12.45.291, INFO   , Target lost
2019.03.22.09.12.45.291, INFO   , Hatch attained
2019.03.22.09.12.45.312, INFO   , Target acquired
2019.03.22.09.12.45.343, INFO   , Target lost
2019.03.22.09.12.45.361, INFO   , Target acquired
2019.03.22.09.12.45.405, INFO   , Target lost
2019.03.22.09.12.45.670, INFO   , Target acquired
2019.03.22.09.12.45.686, INFO   , Target lost
2019.03.22.09.12.45.703, INFO   , Target acquired
2019.03.22.09.12.45.803, INFO   , Target lost
2019.03.22.09.12.45.841, INFO   , Target acquired
2019.03.22.09.12.46.943, INFO   , Target lost
2019.03.22.09.12.46.966, INFO   , Target acquired
2019.03.22.09.12.47.133, INFO   , Target lost
2019.03.22.09.12.47.163, INFO   , Target acquired
2019.03.22.09.12.47.181, INFO   , DriveWaypoint Final Location   X: 68.0600026361659  Y: 118.97185870790506
2019.03.22.09.12.47.181, INFO   , DriveWaypoint Final DriveTrain Distances   Left: 277.4741148166942  Right: 368.784321215587
2019.03.22.09.12.47.182, INFO   , DriveDistance Left Setpoint: 274.55178507220063 Left: 277.4603089896032 Right Setpoint: 357.3576019830554 Right: 368.75670956140505
2019.03.22.09.12.47.182, COMMAND, org.usfirst.frc330.commands.drivecommands.DriveWaypointBackward ended
2019.03.22.09.12.47.182, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.22.09.12.47.182, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredHatchPickup ended
2019.03.22.09.12.47.183, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredHatchPickup interrupted
2019.03.22.09.12.47.183, COMMAND, org.usfirst.frc330.commands.RollerOff initialized
2019.03.22.09.12.47.185, INFO   , Turning Roller off
2019.03.22.09.12.47.186, COMMAND, org.usfirst.frc330.commands.RollerOff ended
2019.03.22.09.12.47.186, COMMAND, org.usfirst.frc330.commands.drivecommands.TurnGyroWaypoint initialized
2019.03.22.09.12.47.186, INFO   , Robot angle: -187.69000244140625
2019.03.22.09.12.47.186, INFO   , Calc angle: 42.029293931778135
2019.03.22.09.12.47.186, INFO   , angle: -317.9707060682219
2019.03.22.09.12.47.187, INFO   , Changing Gyro Gains to GyroTurnLow. P=0.03 MaxOutput=0.5 MaxOutputStep=1.0
2019.03.22.09.12.47.187, INFO   , TurnGyroAbs Setpoint: -317.9707060682219
2019.03.22.09.12.47.187, INFO   , Max output: 0.5
2019.03.22.09.12.47.422, INFO   , Target lost
2019.03.22.09.12.47.443, INFO   , Target acquired
2019.03.22.09.12.47.681, INFO   , Target lost
2019.03.22.09.12.48.020, INFO   , Disabled Init
2019.03.22.09.12.48.021, INFO   , Battery Voltage: 11.826022216796874
2019.03.22.09.12.48.021, INFO   , TurnGyroAbs Final Angle: -278.11000061035156  Setpoint: -317.9707060682219
2019.03.22.09.12.48.021, COMMAND, org.usfirst.frc330.commands.drivecommands.TurnGyroWaypoint interrupted
2019.03.22.09.12.48.022, COMMAND, org.usfirst.frc330.autoCommands.CargoHatch ended
2019.03.22.09.12.48.022, INFO   , Lift disabled
2019.03.22.09.12.48.022, INFO   , Hand disabled
2019.03.22.09.12.48.023, INFO   , Turning Roller off
2019.03.22.09.12.48.023, INFO   , Turning Claw off
2019.03.22.09.12.48.024, INFO   , Limelight lights disabled
2019.03.22.09.12.48.024, INFO   , New pipeline: 0.0
2019.03.22.09.12.48.035, INFO   , Limelight lights disabled
2019.03.22.09.12.48.035, INFO   , New pipeline: 0.0
2019.03.22.09.12.48.049, INFO   , Limelight lights disabled
2019.03.22.09.12.48.049, INFO   , New pipeline: 0.0
2019.03.22.09.12.48.062, INFO   , Limelight lights disabled
2019.03.22.09.12.48.063, INFO   , New pipeline: 0.0
2019.03.22.09.12.48.082, INFO   , Limelight lights disabled
2019.03.22.09.12.48.082, INFO   , New pipeline: 0.0
2019.03.22.09.12.48.103, INFO   , Limelight lights disabled
2019.03.22.09.12.48.103, INFO   , New pipeline: 0.0
2019.03.22.09.12.48.581, INFO   , Teleop Init
2019.03.22.09.12.48.581, INFO   , Limelight lights enabled
2019.03.22.09.12.48.582, INFO   , New pipeline: 1.0
2019.03.22.09.12.48.583, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.22.09.12.48.584, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.22.09.12.48.592, WARNING, Lift setpoint request below lower limit: -0.00671500244140625
2019.03.22.09.12.48.595, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.22.09.12.48.839, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.22.09.12.48.839, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.22.09.12.48.858, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.22.09.12.48.859, INFO   , CLosing Claw
2019.03.22.09.12.48.860, INFO   , Turning Roller On: Hatch
2019.03.22.09.12.48.979, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.22.09.12.48.999, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.22.09.12.48.999, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.22.09.12.49.000, INFO   , Setting hand angle to: 57.0
2019.03.22.09.12.49.000, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.22.09.12.49.000, INFO   , Lift Setpoint: 0.0
2019.03.22.09.12.49.001, INFO   , Lift Final Position: -0.00671500244140625
2019.03.22.09.12.49.001, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.22.09.12.49.282, INFO   , Target acquired
2019.03.22.09.12.49.302, INFO   , Target lost
2019.03.22.09.12.49.325, INFO   , Target acquired
2019.03.22.09.12.49.459, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.22.09.12.49.479, INFO   , Final hand setpoint: 57.120703125
2019.03.22.09.12.49.479, INFO   , Final hand angle: 57.472265625
2019.03.22.09.12.49.479, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.22.09.12.49.479, COMMAND, org.usfirst.frc330.commands.CheckDone initialized
2019.03.22.09.12.49.480, COMMAND, org.usfirst.frc330.commands.CheckDone ended
2019.03.22.09.12.49.480, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.22.09.12.49.480, INFO   , Turning Roller On: Slow (Hatch)
2019.03.22.09.12.49.480, WARNING, Not turning on roller slow because don't have ball
2019.03.22.09.12.49.482, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.22.09.12.49.483, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.22.09.12.49.483, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.22.09.12.49.490, INFO   , Aiming started with target at: -8.230995178222656
2019.03.22.09.12.49.490, INFO   , Robot in low gear
2019.03.22.09.12.49.509, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.22.09.12.49.509, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.22.09.12.49.561, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.22.09.12.49.561, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.22.09.12.49.578, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.22.09.12.49.580, INFO   , CLosing Claw
2019.03.22.09.12.49.580, INFO   , Turning Roller On: Hatch
2019.03.22.09.12.50.140, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.22.09.12.50.158, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.22.09.12.50.158, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.22.09.12.50.159, INFO   , Setting hand angle to: 57.0
2019.03.22.09.12.50.159, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.22.09.12.50.160, INFO   , Lift Setpoint: 0.0
2019.03.22.09.12.50.160, INFO   , Lift Final Position: -0.00671500244140625
2019.03.22.09.12.50.160, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.22.09.12.50.226, INFO   , Final hand setpoint: 57.120703125
2019.03.22.09.12.50.227, INFO   , Final hand angle: -0.18398437500000142
2019.03.22.09.12.50.228, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.22.09.12.50.228, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.22.09.12.50.228, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense interrupted
2019.03.22.09.12.50.241, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.22.09.12.50.241, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.22.09.12.50.278, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.22.09.12.50.279, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.22.09.12.50.299, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.22.09.12.50.299, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.22.09.12.50.300, INFO   , Turning Roller On: Slow (Hatch)
2019.03.22.09.12.50.300, WARNING, Not turning on roller slow because don't have ball
2019.03.22.09.12.50.308, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.22.09.12.50.308, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.22.09.12.50.308, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.22.09.12.50.310, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.22.09.12.50.328, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.22.09.12.50.329, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.22.09.12.50.329, INFO   , Turning Roller On: Slow (Hatch)
2019.03.22.09.12.50.329, WARNING, Not turning on roller slow because don't have ball
2019.03.22.09.12.50.332, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.22.09.12.50.332, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.22.09.12.50.504, INFO   , Target lost
2019.03.22.09.12.50.524, INFO   , Target acquired
2019.03.22.09.12.50.561, INFO   , Target lost
2019.03.22.09.12.50.583, INFO   , Target acquired
2019.03.22.09.12.50.702, INFO   , Target lost
2019.03.22.09.12.50.778, COMMAND, org.usfirst.frc330.commands.EjectBallOrHatch initialized
2019.03.22.09.12.50.798, COMMAND, org.usfirst.frc330.commands.EjectHatch initialized
2019.03.22.09.12.50.799, INFO   , Reversing Roller: Hatch
2019.03.22.09.12.50.799, COMMAND, org.usfirst.frc330.commands.EjectHatch ended
2019.03.22.09.12.50.818, COMMAND, org.usfirst.frc330.commands.EjectBallOrHatch ended
2019.03.22.09.12.50.961, INFO   , Target acquired
2019.03.22.09.12.50.982, INFO   , Target lost
2019.03.22.09.12.51.018, WARNING, Aiming ended with no target!
2019.03.22.09.12.51.020, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.22.09.12.51.042, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.22.09.12.51.403, INFO   , Target acquired
2019.03.22.09.12.51.423, INFO   , Target lost
2019.03.22.09.12.51.442, INFO   , Target acquired
2019.03.22.09.12.51.462, INFO   , Target lost
2019.03.22.09.12.51.603, INFO   , Target acquired
2019.03.22.09.12.51.679, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.22.09.12.51.698, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.22.09.12.51.699, INFO   , Turning Roller On: Slow (Hatch)
2019.03.22.09.12.51.699, WARNING, Not turning on roller slow because don't have ball
2019.03.22.09.12.51.701, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.22.09.12.51.702, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.22.09.12.51.721, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.22.09.12.51.721, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.22.09.12.51.739, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.22.09.12.51.740, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.22.09.12.51.790, INFO   , Has Ball: false
2019.03.22.09.12.51.794, INFO   , Sensor: 35.746307438998755
2019.03.22.09.12.51.794, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.22.09.12.51.795, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.22.09.12.51.797, INFO   , Opening Claw
2019.03.22.09.12.51.798, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.22.09.12.51.798, COMMAND, org.usfirst.frc330.commands.RollerOnBall initialized
2019.03.22.09.12.51.800, INFO   , Turning Roller On: Ball
2019.03.22.09.12.51.800, COMMAND, org.usfirst.frc330.commands.RollerOnBall ended
2019.03.22.09.12.51.800, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.22.09.12.51.801, INFO   , Setting hand angle to: -38.0
2019.03.22.09.12.51.802, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.22.09.12.51.804, INFO   , Lift Setpoint: 0.0
2019.03.22.09.12.51.805, INFO   , Lift Final Position: -0.00671500244140625
2019.03.22.09.12.51.806, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.22.09.12.51.855, INFO   , Final hand setpoint: -37.8890625
2019.03.22.09.12.51.857, INFO   , Final hand angle: 9.923437499999999
2019.03.22.09.12.51.857, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.22.09.12.51.858, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.22.09.12.51.858, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.22.09.12.51.870, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.22.09.12.51.871, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.22.09.12.51.872, INFO   , Turning Roller On: Slow (Hatch)
2019.03.22.09.12.51.872, WARNING, Not turning on roller slow because don't have ball
2019.03.22.09.12.51.875, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.22.09.12.51.875, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.22.09.12.51.883, INFO   , CLosing Claw
2019.03.22.09.12.51.885, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.22.09.12.51.885, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.22.09.12.51.887, INFO   , Lift Setpoint: 0.0
2019.03.22.09.12.51.888, INFO   , Lift Final Position: -0.00671500244140625
2019.03.22.09.12.51.888, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.22.09.12.51.888, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.22.09.12.51.889, INFO   , Setting hand angle to: 57.0
2019.03.22.09.12.52.142, INFO   , Target lost
2019.03.22.09.12.52.181, INFO   , Hatch attained
2019.03.22.09.12.52.222, INFO   , Target acquired
2019.03.22.09.12.52.239, INFO   , Final hand setpoint: 57.120703125
2019.03.22.09.12.52.239, INFO   , Final hand angle: 56.68125
2019.03.22.09.12.52.239, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.22.09.12.52.239, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.22.09.12.52.244, INFO   , Target lost
2019.03.22.09.12.52.258, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.22.09.12.52.259, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.22.09.12.52.262, INFO   , Target acquired
2019.03.22.09.12.52.283, INFO   , Target lost
2019.03.22.09.12.52.323, INFO   , Target acquired
2019.03.22.09.12.52.363, INFO   , Target lost
2019.03.22.09.12.52.882, INFO   , Target acquired
2019.03.22.09.12.53.203, INFO   , Target lost
2019.03.22.09.12.53.204, INFO   , Hatch attained
2019.03.22.09.12.53.325, INFO   , Target acquired
2019.03.22.09.12.53.358, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.22.09.12.53.378, COMMAND, org.usfirst.frc330.commands.ShiftHigh initialized
2019.03.22.09.12.53.380, COMMAND, org.usfirst.frc330.commands.ShiftHigh ended
2019.03.22.09.12.53.398, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.22.09.12.53.723, INFO   , Target lost
2019.03.22.09.12.53.744, INFO   , Target acquired
2019.03.22.09.12.53.758, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.22.09.12.53.758, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.22.09.12.53.778, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.22.09.12.53.779, INFO   , CLosing Claw
2019.03.22.09.12.53.780, INFO   , Turning Roller On: Hatch
2019.03.22.09.12.53.999, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.22.09.12.54.019, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.22.09.12.54.019, INFO   , Aiming started with target at: 18.450836181640625
2019.03.22.09.12.54.020, INFO   , Robot in high gear
2019.03.22.09.12.55.286, INFO   , Target lost
2019.03.22.09.12.55.401, INFO   , Hatch attained
2019.03.22.09.12.55.518, WARNING, Aiming ended with no target!
2019.03.22.09.12.55.525, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.22.09.12.55.542, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.22.09.12.55.549, INFO   , Target acquired
2019.03.22.09.12.55.601, INFO   , Target lost
2019.03.22.09.12.55.622, INFO   , Target acquired
2019.03.22.09.12.55.685, INFO   , Target lost
2019.03.22.09.12.55.724, INFO   , Target acquired
2019.03.22.09.12.55.744, INFO   , Target lost
2019.03.22.09.12.55.765, INFO   , Target acquired
2019.03.22.09.12.55.864, INFO   , Target lost
2019.03.22.09.12.55.883, INFO   , Target acquired
2019.03.22.09.12.56.219, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.22.09.12.56.238, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.22.09.12.56.239, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.22.09.12.56.239, INFO   , Setting hand angle to: 57.0
2019.03.22.09.12.56.240, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.22.09.12.56.240, INFO   , Lift Setpoint: 0.0
2019.03.22.09.12.56.240, INFO   , Lift Final Position: -0.00671500244140625
2019.03.22.09.12.56.240, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.22.09.12.56.799, INFO   , Final hand setpoint: 57.120703125
2019.03.22.09.12.56.799, INFO   , Final hand angle: 58.878515625
2019.03.22.09.12.56.799, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.22.09.12.56.799, COMMAND, org.usfirst.frc330.commands.CheckDone initialized
2019.03.22.09.12.56.800, COMMAND, org.usfirst.frc330.commands.CheckDone ended
2019.03.22.09.12.56.800, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.22.09.12.56.800, INFO   , Turning Roller On: Slow (Hatch)
2019.03.22.09.12.56.801, WARNING, Not turning on roller slow because don't have ball
2019.03.22.09.12.56.803, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.22.09.12.56.807, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.22.09.12.56.838, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.22.09.12.56.838, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.22.09.12.56.886, INFO   , Target lost
2019.03.22.09.12.56.903, INFO   , Target acquired
2019.03.22.09.12.56.929, INFO   , Target lost
2019.03.22.09.12.57.128, INFO   , Target acquired
2019.03.22.09.12.57.162, INFO   , Target lost
2019.03.22.09.12.57.162, INFO   , Hatch attained
2019.03.22.09.12.57.201, INFO   , Target acquired
2019.03.22.09.12.57.222, INFO   , Target lost
2019.03.22.09.12.59.042, INFO   , Target acquired
2019.03.22.09.12.59.188, INFO   , Target lost
2019.03.22.09.12.59.382, INFO   , Target acquired
2019.03.22.09.12.59.402, INFO   , Target lost
2019.03.22.09.12.59.423, INFO   , Target acquired
2019.03.22.09.12.59.578, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.22.09.12.59.598, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.22.09.12.59.789, INFO   , Target lost
2019.03.22.09.12.59.822, INFO   , Target acquired
2019.03.22.09.12.59.979, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.22.09.12.59.999, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.22.09.12.59.999, INFO   , Aiming started with target at: 19.412704467773438
2019.03.22.09.12.59.999, INFO   , Robot in high gear
2019.03.22.09.13.00.924, INFO   , Target lost
2019.03.22.09.13.00.940, COMMAND, org.usfirst.frc330.commands.EjectBallOrHatch initialized
2019.03.22.09.13.00.945, INFO   , Hatch attained
2019.03.22.09.13.00.958, COMMAND, org.usfirst.frc330.commands.EjectHatch initialized
2019.03.22.09.13.00.959, INFO   , Reversing Roller: Hatch
2019.03.22.09.13.00.959, COMMAND, org.usfirst.frc330.commands.EjectHatch ended
2019.03.22.09.13.00.978, COMMAND, org.usfirst.frc330.commands.EjectBallOrHatch ended
2019.03.22.09.13.01.062, INFO   , Target acquired
2019.03.22.09.13.01.103, INFO   , Aiming ended with target at: -1.0212860107421875
2019.03.22.09.13.01.104, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.22.09.13.01.119, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.22.09.13.01.122, INFO   , Target lost
2019.03.22.09.13.01.323, INFO   , Target acquired
2019.03.22.09.13.01.441, INFO   , Target lost
2019.03.22.09.13.01.462, INFO   , Target acquired
2019.03.22.09.13.01.542, INFO   , Target lost
2019.03.22.09.13.01.582, INFO   , Target acquired
2019.03.22.09.13.01.740, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.22.09.13.01.758, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.22.09.13.01.759, INFO   , Turning Roller On: Slow (Hatch)
2019.03.22.09.13.01.760, WARNING, Not turning on roller slow because don't have ball
2019.03.22.09.13.01.762, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.22.09.13.01.762, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.22.09.13.01.762, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.22.09.13.01.763, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.22.09.13.01.782, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.22.09.13.01.783, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.22.09.13.01.783, INFO   , Has Ball: false
2019.03.22.09.13.01.783, INFO   , Sensor: 14.560273207503226
2019.03.22.09.13.01.783, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.22.09.13.01.783, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.22.09.13.01.784, INFO   , Opening Claw
2019.03.22.09.13.01.785, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.22.09.13.01.786, COMMAND, org.usfirst.frc330.commands.RollerOnBall initialized
2019.03.22.09.13.01.787, INFO   , Turning Roller On: Ball
2019.03.22.09.13.01.787, COMMAND, org.usfirst.frc330.commands.RollerOnBall ended
2019.03.22.09.13.01.788, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.22.09.13.01.789, INFO   , Setting hand angle to: -38.0
2019.03.22.09.13.01.790, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.22.09.13.01.792, INFO   , Lift Setpoint: 0.0
2019.03.22.09.13.01.792, INFO   , Lift Final Position: -0.00671500244140625
2019.03.22.09.13.01.792, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.22.09.13.01.862, INFO   , Target lost
2019.03.22.09.13.01.899, INFO   , Final hand setpoint: -37.8890625
2019.03.22.09.13.01.899, INFO   , Final hand angle: 1.9253906249999986
2019.03.22.09.13.01.899, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.22.09.13.01.900, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.22.09.13.01.900, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.22.09.13.01.918, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.22.09.13.01.919, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.22.09.13.01.919, INFO   , Turning Roller On: Slow (Hatch)
2019.03.22.09.13.01.919, WARNING, Not turning on roller slow because don't have ball
2019.03.22.09.13.01.921, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.22.09.13.01.921, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.22.09.13.01.922, INFO   , CLosing Claw
