2017.02.19.22.48.40.987, INFO   , Logger filename: BB2019_Log__None0_2017.02.19.22.48.40.582.txt
2019.03.21.14.19.24.219, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.21.14.19.24.219, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.14.19.24.219, INFO   , Lift Setpoint: 0.0
2019.03.21.14.19.24.220, INFO   , Lift Final Position: -0.009401003417968751
2019.03.21.14.19.24.220, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.14.19.24.220, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.14.19.24.220, INFO   , Setting hand angle to: 57.0
2019.03.21.14.19.24.883, INFO   , Final hand setpoint: 57.120703125
2019.03.21.14.19.24.883, INFO   , Final hand angle: 56.944921875
2019.03.21.14.19.24.884, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.14.19.24.884, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.21.14.19.24.896, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.14.19.24.897, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.14.19.25.516, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.14.19.25.538, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.21.14.19.25.539, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.21.14.19.25.556, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.14.19.25.702, INFO   , Target acquired
2019.03.21.14.19.26.156, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.14.19.26.176, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.21.14.19.26.220, INFO   , Target lost
2019.03.21.14.19.26.260, INFO   , Target acquired
2019.03.21.14.19.26.280, INFO   , Target lost
2019.03.21.14.19.26.303, INFO   , Target acquired
2019.03.21.14.19.26.476, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.14.19.26.496, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.14.19.26.497, INFO   , Aiming started with target at: 17.86297607421875
2019.03.21.14.19.26.497, INFO   , Robot in high gear
2019.03.21.14.19.26.600, INFO   , Target lost
2019.03.21.14.19.26.620, INFO   , Target acquired
2019.03.21.14.19.26.682, INFO   , Target lost
2019.03.21.14.19.26.740, INFO   , Target acquired
2019.03.21.14.19.26.759, INFO   , Target lost
2019.03.21.14.19.26.924, INFO   , Target acquired
2019.03.21.14.19.26.940, INFO   , Target lost
2019.03.21.14.19.26.981, INFO   , Target acquired
2019.03.21.14.19.27.000, INFO   , Target lost
2019.03.21.14.19.27.280, INFO   , Target acquired
2019.03.21.14.19.27.301, INFO   , Target lost
2019.03.21.14.19.27.360, INFO   , Target acquired
2019.03.21.14.19.27.397, COMMAND, org.usfirst.frc330.commands.EjectBallOrHatch initialized
2019.03.21.14.19.27.416, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall initialized
2019.03.21.14.19.27.417, COMMAND, org.usfirst.frc330.commands.ReversePickupBall initialized
2019.03.21.14.19.27.417, INFO   , Reversing Roller: Ball
2019.03.21.14.19.27.419, COMMAND, org.usfirst.frc330.commands.ReversePickupBall ended
2019.03.21.14.19.27.419, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.21.14.19.27.817, INFO   , Aiming ended with target at: 0.127288818359375
2019.03.21.14.19.27.818, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.14.19.27.836, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.14.19.27.877, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.21.14.19.27.877, COMMAND, org.usfirst.frc330.commands.EjectBallOrHatch interrupted
2019.03.21.14.19.27.896, INFO   , Turning Roller off
2019.03.21.14.19.27.897, COMMAND, org.usfirst.frc330.commands.WaitCommand interrupted
2019.03.21.14.19.27.897, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall ended
2019.03.21.14.19.27.897, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall interrupted
2019.03.21.14.19.27.897, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.14.19.27.897, WARNING, Not turning on roller slow because don't have ball
2019.03.21.14.19.27.900, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.14.19.27.902, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.14.19.28.059, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.14.19.28.059, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.14.19.28.077, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.21.14.19.28.077, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.21.14.19.28.078, INFO   , Has Ball: false
2019.03.21.14.19.28.078, INFO   , Sensor: 12.156578997786886
2019.03.21.14.19.28.079, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.21.14.19.28.079, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.21.14.19.28.080, INFO   , Opening Claw
2019.03.21.14.19.28.080, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.21.14.19.28.081, COMMAND, org.usfirst.frc330.commands.RollerOnBall initialized
2019.03.21.14.19.28.082, INFO   , Turning Roller On: Ball
2019.03.21.14.19.28.083, COMMAND, org.usfirst.frc330.commands.RollerOnBall ended
2019.03.21.14.19.28.084, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.14.19.28.085, INFO   , Setting hand angle to: -38.0
2019.03.21.14.19.28.086, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.14.19.28.196, INFO   , Final hand setpoint: -37.8890625
2019.03.21.14.19.28.197, INFO   , Final hand angle: 60.72421875
2019.03.21.14.19.28.197, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.21.14.19.28.197, INFO   , Lift Setpoint: 0.0
2019.03.21.14.19.28.198, INFO   , Lift Final Position: 2.456347893066406
2019.03.21.14.19.28.198, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.21.14.19.28.198, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.21.14.19.28.198, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.21.14.19.28.216, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.21.14.19.28.216, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.14.19.28.217, WARNING, Not turning on roller slow because don't have ball
2019.03.21.14.19.28.219, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.14.19.28.221, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.21.14.19.28.224, INFO   , CLosing Claw
2019.03.21.14.19.28.224, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.21.14.19.28.224, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.14.19.28.225, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.14.19.28.226, INFO   , Setting hand angle to: 57.0
2019.03.21.14.19.28.277, INFO   , Final hand setpoint: 57.120703125
2019.03.21.14.19.28.277, INFO   , Final hand angle: 59.405859375
2019.03.21.14.19.28.278, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.14.19.28.344, INFO   , Target lost
2019.03.21.14.19.28.344, INFO   , Hatch attained
2019.03.21.14.19.28.499, INFO   , Lift Setpoint: 0.0
2019.03.21.14.19.28.499, INFO   , Lift Final Position: 0.7091042578125001
2019.03.21.14.19.28.500, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.14.19.28.500, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.21.14.19.28.517, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.14.19.28.517, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.14.19.28.857, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.14.19.28.857, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.14.19.28.877, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.21.14.19.28.878, INFO   , CLosing Claw
2019.03.21.14.19.28.878, INFO   , Turning Roller On: Hatch
2019.03.21.14.19.29.781, INFO   , Target acquired
2019.03.21.14.19.29.797, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.14.19.29.816, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.14.19.29.817, INFO   , Aiming started with target at: 20.109375
2019.03.21.14.19.29.817, INFO   , Robot in high gear
2019.03.21.14.19.32.202, INFO   , Target lost
2019.03.21.14.19.32.481, INFO   , Hatch attained
2019.03.21.14.19.32.504, INFO   , Target acquired
2019.03.21.14.19.32.579, INFO   , Target lost
2019.03.21.14.19.32.640, INFO   , Target acquired
2019.03.21.14.19.32.778, WARNING, Aiming ended with no target!
2019.03.21.14.19.32.780, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.14.19.32.823, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.14.19.32.829, INFO   , Target lost
2019.03.21.14.19.32.843, INFO   , Target acquired
2019.03.21.14.19.32.859, INFO   , Target lost
2019.03.21.14.19.32.884, INFO   , Target acquired
2019.03.21.14.19.32.900, INFO   , Target lost
2019.03.21.14.19.32.926, INFO   , Target acquired
2019.03.21.14.19.33.417, INFO   , Turning Roller off
2019.03.21.14.19.33.417, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.21.14.19.33.423, INFO   , Target lost
2019.03.21.14.19.33.437, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.21.14.19.33.437, COMMAND, org.usfirst.frc330.commands.RollerOff initialized
2019.03.21.14.19.33.437, INFO   , Turning Roller off
2019.03.21.14.19.33.438, COMMAND, org.usfirst.frc330.commands.RollerOff ended
2019.03.21.14.19.33.438, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.21.14.19.33.439, INFO   , CLosing Claw
2019.03.21.14.19.33.439, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.21.14.19.33.440, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.21.14.19.33.956, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.21.14.19.33.957, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.14.19.33.957, INFO   , Lift Setpoint: 0.0
2019.03.21.14.19.33.958, INFO   , Lift Final Position: -0.00402900146484375
2019.03.21.14.19.33.958, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.14.19.33.958, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.14.19.33.959, INFO   , Setting hand angle to: 57.0
2019.03.21.14.19.34.398, INFO   , Final hand setpoint: 57.120703125
2019.03.21.14.19.34.398, INFO   , Final hand angle: 55.362890625
2019.03.21.14.19.34.398, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.14.19.34.398, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.21.14.19.34.417, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.14.19.34.417, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.14.19.36.080, INFO   , Target acquired
2019.03.21.14.19.36.197, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.14.19.36.218, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.14.19.36.218, INFO   , Aiming started with target at: 13.07122802734375
2019.03.21.14.19.36.218, INFO   , Robot in high gear
2019.03.21.14.19.36.219, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.14.19.36.219, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.14.19.36.236, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.21.14.19.36.238, INFO   , CLosing Claw
2019.03.21.14.19.36.238, INFO   , Turning Roller On: Hatch
2019.03.21.14.19.38.541, INFO   , Target lost
2019.03.21.14.19.38.560, INFO   , Target acquired
2019.03.21.14.19.40.217, INFO   , Aiming ended with target at: 0.13401031494140625
2019.03.21.14.19.40.218, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.14.19.40.236, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.14.19.40.497, INFO   , Turning Roller off
2019.03.21.14.19.40.497, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.21.14.19.40.517, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.21.14.19.40.517, COMMAND, org.usfirst.frc330.commands.RollerOff initialized
2019.03.21.14.19.40.517, INFO   , Turning Roller off
2019.03.21.14.19.40.517, COMMAND, org.usfirst.frc330.commands.RollerOff ended
2019.03.21.14.19.40.517, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.21.14.19.40.518, INFO   , CLosing Claw
2019.03.21.14.19.40.519, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.21.14.19.40.519, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.21.14.19.41.037, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.21.14.19.41.037, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.14.19.41.038, INFO   , Lift Setpoint: 0.0
2019.03.21.14.19.41.038, INFO   , Lift Final Position: -0.020145007324218752
2019.03.21.14.19.41.038, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.14.19.41.038, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.14.19.41.039, INFO   , Setting hand angle to: 57.0
2019.03.21.14.19.41.320, INFO   , Target lost
2019.03.21.14.19.41.497, INFO   , Final hand setpoint: 57.120703125
2019.03.21.14.19.41.497, INFO   , Final hand angle: 57.0328125
2019.03.21.14.19.41.497, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.14.19.41.497, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.21.14.19.41.517, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.14.19.41.517, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.14.19.41.763, INFO   , Target acquired
2019.03.21.14.19.41.917, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.14.19.41.937, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.21.14.19.41.939, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.21.14.19.41.939, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.14.19.41.956, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.14.19.41.957, INFO   , Aiming started with target at: -13.981216430664062
2019.03.21.14.19.41.958, INFO   , Robot in high gear
2019.03.21.14.19.41.958, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.14.19.42.541, INFO   , Target lost
2019.03.21.14.19.42.557, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.14.19.42.577, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.21.14.19.42.740, INFO   , Target acquired
2019.03.21.14.19.42.785, INFO   , Target lost
2019.03.21.14.19.43.080, INFO   , Target acquired
2019.03.21.14.19.43.121, INFO   , Target lost
2019.03.21.14.19.43.144, INFO   , Target acquired
2019.03.21.14.19.44.517, COMMAND, org.usfirst.frc330.commands.EjectBallOrHatch initialized
2019.03.21.14.19.44.537, COMMAND, org.usfirst.frc330.commands.EjectHatch initialized
2019.03.21.14.19.44.538, INFO   , Reversing Roller: Hatch
2019.03.21.14.19.44.538, COMMAND, org.usfirst.frc330.commands.EjectHatch ended
2019.03.21.14.19.44.557, COMMAND, org.usfirst.frc330.commands.EjectBallOrHatch ended
2019.03.21.14.19.44.657, INFO   , Aiming ended with target at: -2.0980453491210938
2019.03.21.14.19.44.658, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.14.19.44.676, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.14.19.45.417, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.21.14.19.45.437, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.14.19.45.437, WARNING, Not turning on roller slow because don't have ball
2019.03.21.14.19.45.439, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.14.19.45.441, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.14.19.45.477, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.14.19.45.477, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.14.19.45.498, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.21.14.19.45.498, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.21.14.19.45.498, INFO   , Has Ball: false
2019.03.21.14.19.45.499, INFO   , Sensor: 9.082195237524816
2019.03.21.14.19.45.499, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.21.14.19.45.499, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.21.14.19.45.500, INFO   , Opening Claw
2019.03.21.14.19.45.500, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.21.14.19.45.500, COMMAND, org.usfirst.frc330.commands.RollerOnBall initialized
2019.03.21.14.19.45.501, INFO   , Turning Roller On: Ball
2019.03.21.14.19.45.501, COMMAND, org.usfirst.frc330.commands.RollerOnBall ended
2019.03.21.14.19.45.501, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.14.19.45.502, INFO   , Setting hand angle to: -38.0
2019.03.21.14.19.45.502, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.14.19.45.560, INFO   , Target lost
2019.03.21.14.19.45.597, INFO   , Final hand setpoint: -37.8890625
2019.03.21.14.19.45.598, INFO   , Final hand angle: 5.704687499999999
2019.03.21.14.19.45.598, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.21.14.19.45.599, INFO   , Lift Setpoint: 0.0
2019.03.21.14.19.45.599, INFO   , Lift Final Position: 14.887160412597657
2019.03.21.14.19.45.599, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.21.14.19.45.599, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.21.14.19.45.599, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.21.14.19.45.617, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.21.14.19.45.617, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.14.19.45.617, WARNING, Not turning on roller slow because don't have ball
2019.03.21.14.19.45.619, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.14.19.45.620, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.21.14.19.45.623, INFO   , CLosing Claw
2019.03.21.14.19.45.623, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.21.14.19.45.623, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.14.19.45.624, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.14.19.45.625, INFO   , Setting hand angle to: 57.0
2019.03.21.14.19.46.077, INFO   , Final hand setpoint: 57.120703125
2019.03.21.14.19.46.077, INFO   , Final hand angle: 58.351171875
2019.03.21.14.19.46.078, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.14.19.46.103, INFO   , Target acquired
2019.03.21.14.19.46.122, INFO   , Target lost
2019.03.21.14.19.46.142, INFO   , Target acquired
2019.03.21.14.19.46.160, INFO   , Target lost
2019.03.21.14.19.46.417, INFO   , Lift Setpoint: 0.0
2019.03.21.14.19.46.417, INFO   , Lift Final Position: 3.9497644360351565
2019.03.21.14.19.46.417, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.21.14.19.46.417, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.21.14.19.46.418, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense interrupted
2019.03.21.14.19.46.437, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.21.14.19.46.437, INFO   , CLosing Claw
2019.03.21.14.19.46.438, INFO   , Turning Roller On: Hatch
2019.03.21.14.19.46.481, INFO   , Target acquired
2019.03.21.14.19.46.501, INFO   , Target lost
2019.03.21.14.19.46.600, INFO   , Target acquired
2019.03.21.14.19.47.337, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.14.19.47.356, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.14.19.47.357, INFO   , Aiming started with target at: 9.510475158691406
2019.03.21.14.19.47.357, INFO   , Robot in high gear
2019.03.21.14.19.49.041, INFO   , Target lost
2019.03.21.14.19.49.061, INFO   , Target acquired
2019.03.21.14.19.49.220, INFO   , Target lost
2019.03.21.14.19.49.266, INFO   , Target acquired
2019.03.21.14.19.50.437, INFO   , Aiming ended with target at: 0.36963653564453125
2019.03.21.14.19.50.437, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.14.19.50.457, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.14.19.50.837, INFO   , Turning Roller off
2019.03.21.14.19.50.837, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.21.14.19.50.857, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.21.14.19.50.858, COMMAND, org.usfirst.frc330.commands.RollerOff initialized
2019.03.21.14.19.50.858, INFO   , Turning Roller off
2019.03.21.14.19.50.858, COMMAND, org.usfirst.frc330.commands.RollerOff ended
2019.03.21.14.19.50.859, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.21.14.19.50.859, INFO   , CLosing Claw
2019.03.21.14.19.50.859, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.21.14.19.50.860, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.21.14.19.50.880, INFO   , Target lost
2019.03.21.14.19.51.121, INFO   , Hatch attained
2019.03.21.14.19.51.377, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.21.14.19.51.377, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.14.19.51.378, INFO   , Lift Setpoint: 0.0
2019.03.21.14.19.51.378, INFO   , Lift Final Position: -0.057749020996093754
2019.03.21.14.19.51.378, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.14.19.51.379, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.14.19.51.379, INFO   , Setting hand angle to: 57.0
2019.03.21.14.19.51.560, INFO   , Target acquired
2019.03.21.14.19.51.797, INFO   , Final hand setpoint: 57.120703125
2019.03.21.14.19.51.797, INFO   , Final hand angle: 55.890234375
2019.03.21.14.19.51.797, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.14.19.51.798, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.21.14.19.51.817, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.14.19.51.818, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.14.19.52.960, INFO   , Target lost
2019.03.21.14.19.54.957, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.14.19.54.957, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.14.19.54.976, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.21.14.19.54.978, INFO   , CLosing Claw
2019.03.21.14.19.54.979, INFO   , Turning Roller On: Hatch
2019.03.21.14.19.55.502, INFO   , Target acquired
2019.03.21.14.19.55.581, INFO   , Target lost
2019.03.21.14.19.55.601, INFO   , Target acquired
2019.03.21.14.19.55.621, INFO   , Target lost
2019.03.21.14.19.55.641, INFO   , Target acquired
2019.03.21.14.19.55.660, INFO   , Target lost
2019.03.21.14.19.55.702, INFO   , Target acquired
2019.03.21.14.19.55.740, INFO   , Target lost
2019.03.21.14.19.55.760, INFO   , Target acquired
2019.03.21.14.19.55.881, INFO   , Target lost
2019.03.21.14.19.55.902, INFO   , Target acquired
2019.03.21.14.19.55.940, INFO   , Target lost
2019.03.21.14.19.55.965, INFO   , Target acquired
2019.03.21.14.19.56.677, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.14.19.56.697, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.14.19.56.697, INFO   , Aiming started with target at: 2.5576171875
2019.03.21.14.19.56.698, INFO   , Robot in high gear
2019.03.21.14.19.58.280, INFO   , Target lost
2019.03.21.14.19.58.302, INFO   , Target acquired
2019.03.21.14.19.58.320, INFO   , Target lost
2019.03.21.14.19.58.361, INFO   , Target acquired
2019.03.21.14.19.58.443, INFO   , Target lost
2019.03.21.14.19.58.463, INFO   , Target acquired
2019.03.21.14.20.00.080, INFO   , Target lost
2019.03.21.14.20.00.101, INFO   , Target acquired
2019.03.21.14.20.00.221, INFO   , Target lost
2019.03.21.14.20.00.242, INFO   , Target acquired
2019.03.21.14.20.00.401, INFO   , Target lost
2019.03.21.14.20.00.419, INFO   , Target acquired
2019.03.21.14.20.00.541, INFO   , Target lost
2019.03.21.14.20.00.605, INFO   , Target acquired
2019.03.21.14.20.00.640, INFO   , Target lost
2019.03.21.14.20.00.737, WARNING, Aiming ended with no target!
2019.03.21.14.20.00.739, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.14.20.00.759, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.14.20.01.598, INFO   , Target acquired
2019.03.21.14.20.01.648, INFO   , Target lost
2019.03.21.14.20.02.277, INFO   , Turning Roller off
2019.03.21.14.20.02.277, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.21.14.20.02.297, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.21.14.20.02.297, COMMAND, org.usfirst.frc330.commands.RollerOff initialized
2019.03.21.14.20.02.297, INFO   , Turning Roller off
2019.03.21.14.20.02.297, COMMAND, org.usfirst.frc330.commands.RollerOff ended
2019.03.21.14.20.02.297, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.21.14.20.02.298, INFO   , CLosing Claw
2019.03.21.14.20.02.299, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.21.14.20.02.299, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.21.14.20.02.404, INFO   , Target acquired
2019.03.21.14.20.02.697, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.14.20.02.717, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.14.20.02.718, INFO   , Aiming started with target at: 10.406608581542969
2019.03.21.14.20.02.718, INFO   , Robot in high gear
2019.03.21.14.20.02.819, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
