2017.02.19.22.48.41.209, INFO   , Logger filename: BB2019_Log__None0_2017.02.19.22.48.40.642.txt
2019.03.21.16.08.34.678, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.16.08.34.698, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.16.08.34.781, INFO   , Target lost
2019.03.21.16.08.34.802, INFO   , Target acquired
2019.03.21.16.08.34.845, INFO   , Target lost
2019.03.21.16.08.35.063, INFO   , Target acquired
2019.03.21.16.08.35.098, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.16.08.35.118, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.16.08.35.119, INFO   , Aiming started with target at: -16.8983154296875
2019.03.21.16.08.35.119, INFO   , Robot in high gear
2019.03.21.16.08.36.143, INFO   , Target lost
2019.03.21.16.08.36.164, INFO   , Target acquired
2019.03.21.16.08.36.243, INFO   , Target lost
2019.03.21.16.08.36.382, INFO   , Target acquired
2019.03.21.16.08.36.458, COMMAND, org.usfirst.frc330.commands.EjectBallOrHatch initialized
2019.03.21.16.08.36.465, INFO   , Target lost
2019.03.21.16.08.36.478, COMMAND, org.usfirst.frc330.commands.EjectHatch initialized
2019.03.21.16.08.36.479, INFO   , Reversing Roller: Hatch
2019.03.21.16.08.36.479, COMMAND, org.usfirst.frc330.commands.EjectHatch ended
2019.03.21.16.08.36.486, INFO   , Target acquired
2019.03.21.16.08.36.499, COMMAND, org.usfirst.frc330.commands.EjectBallOrHatch ended
2019.03.21.16.08.36.525, INFO   , Target lost
2019.03.21.16.08.36.562, INFO   , Target acquired
2019.03.21.16.08.36.582, INFO   , Target lost
2019.03.21.16.08.36.658, WARNING, Aiming ended with no target!
2019.03.21.16.08.36.660, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.16.08.36.681, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.16.08.36.725, INFO   , Target acquired
2019.03.21.16.08.36.802, INFO   , Target lost
2019.03.21.16.08.37.024, INFO   , Target acquired
2019.03.21.16.08.37.339, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.21.16.08.37.358, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.16.08.37.359, INFO   , Turning Roller On: Slow (Hatch)
2019.03.21.16.08.37.359, WARNING, Not turning on roller slow because don't have ball
2019.03.21.16.08.37.361, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.16.08.37.361, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.16.08.37.378, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.16.08.37.379, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.16.08.37.398, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.21.16.08.37.399, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.21.16.08.37.399, INFO   , Has Ball: false
2019.03.21.16.08.37.399, INFO   , Sensor: 8.997900315948987
2019.03.21.16.08.37.400, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.21.16.08.37.400, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.21.16.08.37.402, INFO   , Opening Claw
2019.03.21.16.08.37.403, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.21.16.08.37.404, COMMAND, org.usfirst.frc330.commands.RollerOnBall initialized
2019.03.21.16.08.37.406, INFO   , Turning Roller On: Ball
2019.03.21.16.08.37.407, COMMAND, org.usfirst.frc330.commands.RollerOnBall ended
2019.03.21.16.08.37.408, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.16.08.37.409, INFO   , Setting hand angle to: -38.0
2019.03.21.16.08.37.409, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.16.08.37.410, INFO   , Lift Setpoint: 0.0
2019.03.21.16.08.37.410, INFO   , Lift Final Position: 0.06043502197265625
2019.03.21.16.08.37.410, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.16.08.37.562, INFO   , Target lost
2019.03.21.16.08.37.562, INFO   , Hatch attained
2019.03.21.16.08.37.839, INFO   , Final hand setpoint: -37.8890625
2019.03.21.16.08.37.839, INFO   , Final hand angle: -36.13125
2019.03.21.16.08.37.839, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.16.08.37.839, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.21.16.08.38.258, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.21.16.08.38.259, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall initialized
2019.03.21.16.08.38.585, INFO   , Target acquired
2019.03.21.16.08.38.879, INFO   , Ball in range: true
2019.03.21.16.08.38.881, INFO   , Sensor: 1.619113155693069
2019.03.21.16.08.38.881, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall ended
2019.03.21.16.08.38.882, COMMAND, org.usfirst.frc330.commands.RollerUntilBall initialized
2019.03.21.16.08.38.882, INFO   , Turning Roller On: Ball
2019.03.21.16.08.38.890, INFO   , Target lost
2019.03.21.16.08.38.891, INFO   , Ball attained
2019.03.21.16.08.39.107, INFO   , Target acquired
2019.03.21.16.08.39.119, INFO   , Turning Roller On: Slow (Ball)
2019.03.21.16.08.39.123, INFO   , Sensor Distance: 1.5121805357431297
2019.03.21.16.08.39.123, COMMAND, org.usfirst.frc330.commands.RollerUntilBall interrupted
2019.03.21.16.08.39.123, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.21.16.08.39.123, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.21.16.08.39.140, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.21.16.08.39.141, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.16.08.39.143, INFO   , Turning Roller On: Slow (Ball)
2019.03.21.16.08.39.143, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.16.08.39.143, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.21.16.08.39.145, INFO   , CLosing Claw
2019.03.21.16.08.39.145, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.21.16.08.39.145, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.16.08.39.146, INFO   , Lift Setpoint: 0.0
2019.03.21.16.08.39.147, INFO   , Lift Final Position: 0.06043502197265625
2019.03.21.16.08.39.147, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.16.08.39.147, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.16.08.39.149, INFO   , Setting hand angle to: 57.0
2019.03.21.16.08.39.819, INFO   , Final hand setpoint: 57.120703125
2019.03.21.16.08.39.819, INFO   , Final hand angle: 25.831640625
2019.03.21.16.08.39.820, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.21.16.08.39.820, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.21.16.08.39.820, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense interrupted
2019.03.21.16.08.39.839, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.21.16.08.39.843, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.21.16.08.39.843, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.16.08.39.859, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.16.08.39.884, INFO   , Target lost
2019.03.21.16.08.39.904, INFO   , Target acquired
2019.03.21.16.08.39.925, INFO   , Target lost
2019.03.21.16.08.40.968, INFO   , Target acquired
2019.03.21.16.08.40.988, INFO   , Target lost
2019.03.21.16.08.41.182, INFO   , Target acquired
2019.03.21.16.08.41.263, INFO   , Target lost
2019.03.21.16.08.41.965, INFO   , Target acquired
2019.03.21.16.08.41.988, INFO   , Target lost
2019.03.21.16.08.42.758, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.16.08.42.766, INFO   , Target acquired
2019.03.21.16.08.42.778, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.21.16.08.42.818, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.16.08.42.838, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.16.08.42.839, INFO   , Aiming started with target at: 3.0292434692382812
2019.03.21.16.08.42.839, INFO   , Robot in high gear
2019.03.21.16.08.43.579, COMMAND, org.usfirst.frc330.commands.EjectBallOrHatch initialized
2019.03.21.16.08.43.599, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall initialized
2019.03.21.16.08.43.600, COMMAND, org.usfirst.frc330.commands.ReversePickupBall initialized
2019.03.21.16.08.43.600, INFO   , Reversing Roller: Ball
2019.03.21.16.08.43.601, COMMAND, org.usfirst.frc330.commands.ReversePickupBall ended
2019.03.21.16.08.43.601, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.21.16.08.43.979, INFO   , Aiming ended with target at: 0.40850067138671875
2019.03.21.16.08.43.979, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.16.08.43.998, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.16.08.44.099, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.21.16.08.44.100, COMMAND, org.usfirst.frc330.commands.EjectBallOrHatch interrupted
2019.03.21.16.08.44.119, INFO   , Turning Roller off
2019.03.21.16.08.44.120, COMMAND, org.usfirst.frc330.commands.WaitCommand interrupted
2019.03.21.16.08.44.120, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall ended
2019.03.21.16.08.44.120, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall interrupted
2019.03.21.16.08.44.120, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.16.08.44.122, INFO   , Turning Roller On: Slow (Hatch)
2019.03.21.16.08.44.122, WARNING, Not turning on roller slow because don't have ball
2019.03.21.16.08.44.125, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.16.08.44.125, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.16.08.44.179, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.16.08.44.179, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.16.08.44.199, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.21.16.08.44.199, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.21.16.08.44.199, INFO   , Has Ball: false
2019.03.21.16.08.44.200, INFO   , Sensor: 7.335041490937493
2019.03.21.16.08.44.200, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.21.16.08.44.200, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.21.16.08.44.201, INFO   , Opening Claw
2019.03.21.16.08.44.201, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.21.16.08.44.201, COMMAND, org.usfirst.frc330.commands.RollerOnBall initialized
2019.03.21.16.08.44.203, INFO   , Turning Roller On: Ball
2019.03.21.16.08.44.203, COMMAND, org.usfirst.frc330.commands.RollerOnBall ended
2019.03.21.16.08.44.204, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.16.08.44.205, INFO   , Setting hand angle to: -38.0
2019.03.21.16.08.44.206, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.16.08.44.319, INFO   , Final hand setpoint: -37.8890625
2019.03.21.16.08.44.319, INFO   , Final hand angle: 42.2671875
2019.03.21.16.08.44.319, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.21.16.08.44.320, INFO   , Lift Setpoint: 0.0
2019.03.21.16.08.44.320, INFO   , Lift Final Position: 2.476492900390625
2019.03.21.16.08.44.320, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.21.16.08.44.321, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.21.16.08.44.321, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.21.16.08.44.329, INFO   , Target lost
2019.03.21.16.08.44.329, INFO   , Hatch attained
2019.03.21.16.08.44.338, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.21.16.08.44.339, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.16.08.44.339, INFO   , Turning Roller On: Slow (Hatch)
2019.03.21.16.08.44.339, WARNING, Not turning on roller slow because don't have ball
2019.03.21.16.08.44.341, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.16.08.44.342, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.21.16.08.44.350, INFO   , CLosing Claw
2019.03.21.16.08.44.350, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.21.16.08.44.351, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.16.08.44.351, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.16.08.44.353, INFO   , Setting hand angle to: 57.0
2019.03.21.16.08.44.372, INFO   , Target acquired
2019.03.21.16.08.44.525, INFO   , Target lost
2019.03.21.16.08.44.599, INFO   , Final hand setpoint: 57.120703125
2019.03.21.16.08.44.599, INFO   , Final hand angle: 54.74765625
2019.03.21.16.08.44.599, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.16.08.44.619, INFO   , Lift Setpoint: 0.0
2019.03.21.16.08.44.619, INFO   , Lift Final Position: 0.6943312524414063
2019.03.21.16.08.44.619, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.16.08.44.619, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.21.16.08.44.639, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.21.16.08.44.639, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.21.16.08.44.639, INFO   , Has Ball: false
2019.03.21.16.08.44.641, INFO   , Sensor: 8.144419116910884
2019.03.21.16.08.44.641, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.21.16.08.44.641, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.21.16.08.44.643, INFO   , Opening Claw
2019.03.21.16.08.44.644, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.21.16.08.44.645, COMMAND, org.usfirst.frc330.commands.RollerOnBall initialized
2019.03.21.16.08.44.646, INFO   , Turning Roller On: Ball
2019.03.21.16.08.44.646, COMMAND, org.usfirst.frc330.commands.RollerOnBall ended
2019.03.21.16.08.44.646, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.16.08.44.649, INFO   , Setting hand angle to: -38.0
2019.03.21.16.08.44.649, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.16.08.44.650, INFO   , Lift Setpoint: 0.0
2019.03.21.16.08.44.650, INFO   , Lift Final Position: 0.5452581982421876
2019.03.21.16.08.44.650, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.16.08.45.379, INFO   , Final hand setpoint: -37.8890625
2019.03.21.16.08.45.379, INFO   , Final hand angle: -38.5921875
2019.03.21.16.08.45.379, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.16.08.45.380, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.21.16.08.45.642, INFO   , Ball attained
2019.03.21.16.08.45.799, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.21.16.08.45.799, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall initialized
2019.03.21.16.08.45.859, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall interrupted
2019.03.21.16.08.45.859, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.21.16.08.45.859, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.21.16.08.45.879, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.21.16.08.45.879, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.16.08.45.880, INFO   , Turning Roller On: Slow (Ball)
2019.03.21.16.08.45.880, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.16.08.45.880, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.21.16.08.45.881, INFO   , CLosing Claw
2019.03.21.16.08.45.881, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.21.16.08.45.881, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.16.08.45.882, INFO   , Lift Setpoint: 0.0
2019.03.21.16.08.45.885, INFO   , Lift Final Position: 0.06043502197265625
2019.03.21.16.08.45.886, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.16.08.45.887, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.16.08.45.888, INFO   , Setting hand angle to: 57.0
2019.03.21.16.08.46.639, INFO   , Final hand setpoint: 57.120703125
2019.03.21.16.08.46.639, INFO   , Final hand angle: 56.50546875
2019.03.21.16.08.46.639, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.16.08.46.639, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.21.16.08.46.659, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.16.08.46.659, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.16.08.47.559, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.16.08.47.579, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.21.16.08.47.579, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.21.16.08.47.599, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.16.08.48.399, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.16.08.48.419, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.21.16.08.48.598, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.16.08.48.618, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.16.08.48.619, INFO   , Aiming started with target at: 20.758575439453125
2019.03.21.16.08.48.619, INFO   , Robot in high gear
2019.03.21.16.08.48.623, INFO   , Target acquired
2019.03.21.16.08.48.709, INFO   , Target lost
2019.03.21.16.08.48.721, INFO   , Target acquired
2019.03.21.16.08.48.762, INFO   , Target lost
2019.03.21.16.08.48.784, INFO   , Target acquired
2019.03.21.16.08.49.086, INFO   , Target lost
2019.03.21.16.08.49.122, INFO   , Target acquired
2019.03.21.16.08.49.142, INFO   , Target lost
2019.03.21.16.08.49.203, INFO   , Target acquired
2019.03.21.16.08.49.959, COMMAND, org.usfirst.frc330.commands.EjectBallOrHatch initialized
2019.03.21.16.08.49.979, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall initialized
2019.03.21.16.08.49.980, COMMAND, org.usfirst.frc330.commands.ReversePickupBall initialized
2019.03.21.16.08.49.981, INFO   , Reversing Roller: Ball
2019.03.21.16.08.49.981, COMMAND, org.usfirst.frc330.commands.ReversePickupBall ended
2019.03.21.16.08.49.981, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.21.16.08.50.439, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.21.16.08.50.440, INFO   , Aiming ended with target at: -0.8301925659179688
2019.03.21.16.08.50.440, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.16.08.50.441, COMMAND, org.usfirst.frc330.commands.EjectBallOrHatch interrupted
2019.03.21.16.08.50.459, INFO   , Turning Roller off
2019.03.21.16.08.50.460, COMMAND, org.usfirst.frc330.commands.WaitCommand interrupted
2019.03.21.16.08.50.460, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall ended
2019.03.21.16.08.50.460, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall interrupted
2019.03.21.16.08.50.460, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.16.08.50.460, INFO   , Turning Roller On: Slow (Hatch)
2019.03.21.16.08.50.461, WARNING, Not turning on roller slow because don't have ball
2019.03.21.16.08.50.462, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.16.08.50.462, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.16.08.50.463, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.16.08.50.599, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.16.08.50.599, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.16.08.50.618, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.21.16.08.50.619, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.21.16.08.50.619, INFO   , Has Ball: false
2019.03.21.16.08.50.619, INFO   , Sensor: 7.5372053023800145
2019.03.21.16.08.50.619, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.21.16.08.50.619, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.21.16.08.50.620, INFO   , Opening Claw
2019.03.21.16.08.50.620, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.21.16.08.50.621, COMMAND, org.usfirst.frc330.commands.RollerOnBall initialized
2019.03.21.16.08.50.621, INFO   , Turning Roller On: Ball
2019.03.21.16.08.50.622, COMMAND, org.usfirst.frc330.commands.RollerOnBall ended
2019.03.21.16.08.50.622, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.16.08.50.623, INFO   , Setting hand angle to: -38.0
2019.03.21.16.08.50.624, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.16.08.50.759, INFO   , Final hand setpoint: -37.8890625
2019.03.21.16.08.50.759, INFO   , Final hand angle: 59.581640625
2019.03.21.16.08.50.759, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.21.16.08.50.760, INFO   , Lift Setpoint: 0.0
2019.03.21.16.08.50.760, INFO   , Lift Final Position: 2.410685876464844
2019.03.21.16.08.50.760, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.21.16.08.50.760, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.21.16.08.50.760, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.21.16.08.50.779, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.21.16.08.50.779, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.16.08.50.780, INFO   , Turning Roller On: Slow (Hatch)
2019.03.21.16.08.50.780, WARNING, Not turning on roller slow because don't have ball
2019.03.21.16.08.50.783, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall ended
2019.03.21.16.08.50.785, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.21.16.08.50.789, INFO   , CLosing Claw
2019.03.21.16.08.50.790, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.21.16.08.50.791, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.16.08.50.791, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.16.08.50.793, INFO   , Setting hand angle to: 57.0
2019.03.21.16.08.50.830, INFO   , Final hand setpoint: 57.120703125
2019.03.21.16.08.50.830, INFO   , Final hand angle: 59.49375
2019.03.21.16.08.50.830, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.16.08.50.963, INFO   , Target lost
2019.03.21.16.08.50.963, INFO   , Hatch attained
2019.03.21.16.08.51.039, INFO   , Lift Setpoint: 0.0
2019.03.21.16.08.51.039, INFO   , Lift Final Position: 0.714476259765625
2019.03.21.16.08.51.040, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.16.08.51.040, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.21.16.08.51.059, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.21.16.08.51.059, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.21.16.08.51.863, INFO   , Target acquired
2019.03.21.16.08.51.881, INFO   , Target lost
2019.03.21.16.08.51.922, INFO   , Target acquired
2019.03.21.16.08.52.246, INFO   , Target lost
2019.03.21.16.08.52.707, INFO   , Target acquired
2019.03.21.16.08.53.098, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.21.16.08.53.099, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.21.16.08.53.118, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.21.16.08.53.120, INFO   , CLosing Claw
2019.03.21.16.08.53.120, INFO   , Turning Roller On: Hatch
2019.03.21.16.08.54.007, INFO   , Target lost
2019.03.21.16.08.54.247, INFO   , Hatch attained
2019.03.21.16.08.54.513, INFO   , Target acquired
2019.03.21.16.08.54.558, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.21.16.08.54.579, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.21.16.08.54.579, INFO   , Aiming started with target at: 13.115196228027344
2019.03.21.16.08.54.579, INFO   , Robot in high gear
2019.03.21.16.08.55.603, INFO   , Target lost
2019.03.21.16.08.55.603, INFO   , Hatch attained
2019.03.21.16.08.55.626, INFO   , Target acquired
2019.03.21.16.08.55.643, INFO   , Target lost
2019.03.21.16.08.55.684, INFO   , Target acquired
2019.03.21.16.08.55.708, INFO   , Target lost
2019.03.21.16.08.55.847, INFO   , Target acquired
2019.03.21.16.08.56.598, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.21.16.08.56.619, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.21.16.08.56.620, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.21.16.08.56.621, INFO   , Setting hand angle to: 57.0
2019.03.21.16.08.56.621, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.21.16.08.56.621, INFO   , Lift Setpoint: 0.0
2019.03.21.16.08.56.621, INFO   , Lift Final Position: 0.057749020996093754
2019.03.21.16.08.56.621, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.21.16.08.56.719, INFO   , Aiming ended with target at: 0.205718994140625
2019.03.21.16.08.56.719, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.21.16.08.56.739, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.21.16.08.57.104, INFO   , Target lost
2019.03.21.16.08.57.119, INFO   , Final hand setpoint: 57.120703125
2019.03.21.16.08.57.119, INFO   , Final hand angle: 56.769140625
2019.03.21.16.08.57.119, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.21.16.08.57.119, COMMAND, org.usfirst.frc330.commands.CheckDone initialized
2019.03.21.16.08.57.119, COMMAND, org.usfirst.frc330.commands.CheckDone ended
2019.03.21.16.08.57.120, COMMAND, org.usfirst.frc330.commands.RollerOnSlowBall initialized
2019.03.21.16.08.57.120, INFO   , Turning Roller On: Slow (Hatch)
