2017.02.19.22.48.40.755, INFO   , Logger filename: BB2019_Log__None0_2017.02.19.22.48.40.364.txt
2019.03.01.16.42.21.327, INFO   , Target lost
2019.03.01.16.42.21.448, INFO   , Target acquired
2019.03.01.16.42.21.466, INFO   , Target lost
2019.03.01.16.42.21.547, INFO   , Target acquired
2019.03.01.16.42.21.561, INFO   , Target lost
2019.03.01.16.42.21.581, INFO   , Target acquired
2019.03.01.16.42.21.705, INFO   , Target lost
2019.03.01.16.42.21.733, INFO   , Target acquired
2019.03.01.16.42.21.766, INFO   , Target lost
2019.03.01.16.42.21.786, INFO   , Target acquired
2019.03.01.16.42.21.845, INFO   , Target lost
2019.03.01.16.42.21.859, INFO   , Turning Roller off
2019.03.01.16.42.21.859, INFO   , Sensor Distance: 2.977239799763768
2019.03.01.16.42.21.859, COMMAND, org.usfirst.frc330.commands.RollerUntilBall ended
2019.03.01.16.42.21.860, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.01.16.42.21.860, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.01.16.42.21.862, INFO   , Retracting Kicker
2019.03.01.16.42.21.863, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.01.16.42.21.863, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.16.42.21.864, INFO   , Turning Roller On to 0.1% speed
2019.03.01.16.42.21.864, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.16.42.21.864, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.01.16.42.21.866, INFO   , CLosing Claw
2019.03.01.16.42.21.866, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.01.16.42.21.867, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.16.42.21.868, INFO   , Lift Setpoint: 0.0
2019.03.01.16.42.21.869, INFO   , Lift Final Position: -0.0456620166015625
2019.03.01.16.42.21.869, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.01.16.42.21.869, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.16.42.21.870, INFO   , Setting hand angle to: 57.0
2019.03.01.16.42.21.873, INFO   , Target acquired
2019.03.01.16.42.22.007, INFO   , Target lost
2019.03.01.16.42.22.023, INFO   , Target acquired
2019.03.01.16.42.22.048, INFO   , Target lost
2019.03.01.16.42.22.107, INFO   , Target acquired
2019.03.01.16.42.22.161, INFO   , Target lost
2019.03.01.16.42.22.187, INFO   , Target acquired
2019.03.01.16.42.22.203, INFO   , Target lost
2019.03.01.16.42.22.238, INFO   , Final wrist setpoint: 57.120703125
2019.03.01.16.42.22.239, INFO   , Final hand angle: -16.0921875
2019.03.01.16.42.22.239, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.01.16.42.22.240, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.01.16.42.22.240, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense interrupted
2019.03.01.16.42.22.240, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.01.16.42.22.240, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.01.16.42.22.257, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.01.16.42.22.257, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.01.16.42.22.259, INFO   , Retracting Kicker
2019.03.01.16.42.22.259, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.01.16.42.22.259, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.16.42.22.259, INFO   , Turning Roller On to 0.1% speed
2019.03.01.16.42.22.259, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.16.42.22.260, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.01.16.42.22.260, INFO   , CLosing Claw
2019.03.01.16.42.22.261, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.01.16.42.22.261, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.16.42.22.263, INFO   , Lift Setpoint: 0.0
2019.03.01.16.42.22.263, INFO   , Lift Final Position: -0.047005017089843754
2019.03.01.16.42.22.264, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.01.16.42.22.264, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.16.42.22.265, INFO   , Setting hand angle to: 57.0
2019.03.01.16.42.22.303, INFO   , Target acquired
2019.03.01.16.42.22.447, INFO   , Target lost
2019.03.01.16.42.22.464, INFO   , Target acquired
2019.03.01.16.42.22.488, INFO   , Target lost
2019.03.01.16.42.22.682, INFO   , Target acquired
2019.03.01.16.42.22.708, INFO   , Target lost
2019.03.01.16.42.22.727, INFO   , Target acquired
2019.03.01.16.42.22.747, INFO   , Target lost
2019.03.01.16.42.22.788, INFO   , Target acquired
2019.03.01.16.42.22.819, INFO   , Final wrist setpoint: 57.120703125
2019.03.01.16.42.22.820, INFO   , Final hand angle: 58.61484375
2019.03.01.16.42.22.820, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.01.16.42.22.821, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.01.16.42.22.838, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.01.16.42.22.838, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.01.16.42.23.067, INFO   , Target lost
2019.03.01.16.42.23.286, INFO   , Target acquired
2019.03.01.16.42.23.329, INFO   , Target lost
2019.03.01.16.42.23.565, INFO   , Target acquired
2019.03.01.16.42.23.778, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.01.16.42.23.798, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.01.16.42.23.799, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.01.16.42.23.818, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.01.16.42.24.218, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.01.16.42.24.238, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.01.16.42.24.706, INFO   , Target lost
2019.03.01.16.42.24.788, INFO   , Target acquired
2019.03.01.16.42.24.805, INFO   , Target lost
2019.03.01.16.42.25.086, INFO   , Target acquired
2019.03.01.16.42.25.107, INFO   , Target lost
2019.03.01.16.42.25.266, INFO   , Target acquired
2019.03.01.16.42.25.331, INFO   , Target lost
2019.03.01.16.42.25.388, INFO   , Target acquired
2019.03.01.16.42.26.438, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall initialized
2019.03.01.16.42.26.438, COMMAND, org.usfirst.frc330.commands.BallKickExtend initialized
2019.03.01.16.42.26.439, INFO   , Extending Kicker
2019.03.01.16.42.26.439, COMMAND, org.usfirst.frc330.commands.BallKickExtend ended
2019.03.01.16.42.26.440, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.01.16.42.26.440, INFO   , Opening Claw
2019.03.01.16.42.26.441, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.01.16.42.26.441, COMMAND, org.usfirst.frc330.commands.ReversePickup initialized
2019.03.01.16.42.26.441, INFO   , Reversing Roller
2019.03.01.16.42.26.442, COMMAND, org.usfirst.frc330.commands.ReversePickup ended
2019.03.01.16.42.26.442, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.01.16.42.26.627, INFO   , Target lost
2019.03.01.16.42.26.665, INFO   , Target acquired
2019.03.01.16.42.26.687, INFO   , Target lost
2019.03.01.16.42.26.748, INFO   , Target acquired
2019.03.01.16.42.26.927, INFO   , Target lost
2019.03.01.16.42.26.946, INFO   , Target acquired
2019.03.01.16.42.26.987, INFO   , Target lost
2019.03.01.16.42.27.047, INFO   , Target acquired
2019.03.01.16.42.27.106, INFO   , Target lost
2019.03.01.16.42.27.457, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.01.16.42.27.458, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.01.16.42.27.583, INFO   , Target acquired
2019.03.01.16.42.27.601, INFO   , Target lost
2019.03.01.16.42.27.628, INFO   , Target acquired
2019.03.01.16.42.27.661, INFO   , Target lost
2019.03.01.16.42.27.705, INFO   , Target acquired
2019.03.01.16.42.27.732, INFO   , Target lost
2019.03.01.16.42.27.806, INFO   , Target acquired
2019.03.01.16.42.27.828, INFO   , Target lost
2019.03.01.16.42.27.947, INFO   , Target acquired
2019.03.01.16.42.27.963, INFO   , Target lost
2019.03.01.16.42.27.982, INFO   , Target acquired
2019.03.01.16.42.28.001, INFO   , Target lost
2019.03.01.16.42.28.020, INFO   , Target acquired
2019.03.01.16.42.28.106, INFO   , Target lost
2019.03.01.16.42.28.133, INFO   , Target acquired
2019.03.01.16.42.28.201, INFO   , Target lost
2019.03.01.16.42.28.286, INFO   , Target acquired
2019.03.01.16.42.28.307, INFO   , Target lost
2019.03.01.16.42.28.401, INFO   , Target acquired
2019.03.01.16.42.28.441, INFO   , Target lost
2019.03.01.16.42.28.458, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.01.16.42.28.458, COMMAND, org.usfirst.frc330.commands.RollerOff initialized
2019.03.01.16.42.28.459, INFO   , Turning Roller off
2019.03.01.16.42.28.459, COMMAND, org.usfirst.frc330.commands.RollerOff ended
2019.03.01.16.42.28.460, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall ended
2019.03.01.16.42.28.747, INFO   , Target acquired
2019.03.01.16.42.28.764, INFO   , Target lost
2019.03.01.16.42.28.932, INFO   , Target acquired
2019.03.01.16.42.28.948, INFO   , Target lost
2019.03.01.16.42.29.061, INFO   , Target acquired
2019.03.01.16.42.29.107, INFO   , Target lost
2019.03.01.16.42.29.132, INFO   , Target acquired
2019.03.01.16.42.29.167, INFO   , Target lost
2019.03.01.16.42.29.248, INFO   , Target acquired
2019.03.01.16.42.29.306, INFO   , Target lost
2019.03.01.16.42.29.332, INFO   , Target acquired
2019.03.01.16.42.29.386, INFO   , Target lost
2019.03.01.16.42.29.406, INFO   , Target acquired
2019.03.01.16.42.29.446, INFO   , Target lost
2019.03.01.16.42.29.462, INFO   , Target acquired
2019.03.01.16.42.29.487, INFO   , Target lost
2019.03.01.16.42.29.561, INFO   , Target acquired
2019.03.01.16.42.29.583, INFO   , Target lost
2019.03.01.16.42.29.642, INFO   , Target acquired
2019.03.01.16.42.29.685, INFO   , Target lost
2019.03.01.16.42.29.838, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.01.16.42.29.858, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.01.16.42.29.938, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.01.16.42.29.938, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.01.16.42.29.948, INFO   , Target acquired
2019.03.01.16.42.29.958, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.01.16.42.29.959, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.01.16.42.29.959, INFO   , Has Ball: false
2019.03.01.16.42.29.960, INFO   , Sensor: 7.942703024945932
2019.03.01.16.42.29.961, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.01.16.42.29.962, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.01.16.42.29.964, INFO   , Opening Claw
2019.03.01.16.42.29.965, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.01.16.42.29.965, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.16.42.29.966, INFO   , Turning Roller On to 1.0% speed
2019.03.01.16.42.29.966, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.16.42.29.966, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.16.42.29.967, INFO   , Setting hand angle to: -49.5
2019.03.01.16.42.29.967, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.16.42.30.025, INFO   , Target lost
2019.03.01.16.42.30.058, INFO   , Final wrist setpoint: -49.402734375
2019.03.01.16.42.30.060, INFO   , Final hand angle: 46.398046875
2019.03.01.16.42.30.060, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.01.16.42.30.061, INFO   , Lift Setpoint: 0.0
2019.03.01.16.42.30.062, INFO   , Lift Final Position: 3.0580121118164065
2019.03.01.16.42.30.062, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.01.16.42.30.063, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.01.16.42.30.064, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.01.16.42.30.079, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.01.16.42.30.079, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.01.16.42.30.081, INFO   , Retracting Kicker
2019.03.01.16.42.30.082, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.01.16.42.30.082, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.16.42.30.083, INFO   , Turning Roller On to 0.1% speed
2019.03.01.16.42.30.083, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.16.42.30.084, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.01.16.42.30.086, INFO   , CLosing Claw
2019.03.01.16.42.30.086, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.01.16.42.30.086, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.16.42.30.087, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.16.42.30.087, INFO   , Setting hand angle to: 57.0
2019.03.01.16.42.30.092, INFO   , Target acquired
2019.03.01.16.42.30.319, INFO   , Lift Setpoint: 0.0
2019.03.01.16.42.30.321, INFO   , Lift Final Position: 0.3948421435546875
2019.03.01.16.42.30.321, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.01.16.42.30.419, INFO   , Final wrist setpoint: 57.120703125
2019.03.01.16.42.30.420, INFO   , Final hand angle: 58.526953125
2019.03.01.16.42.30.420, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.01.16.42.30.421, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.01.16.42.30.438, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.01.16.42.30.438, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.01.16.42.30.467, INFO   , Target lost
2019.03.01.16.42.30.838, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.01.16.42.30.838, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.01.16.42.30.858, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.01.16.42.30.859, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.01.16.42.30.859, INFO   , Has Ball: false
2019.03.01.16.42.30.859, INFO   , Sensor: 8.714430394079052
2019.03.01.16.42.30.860, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.01.16.42.30.860, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.01.16.42.30.862, INFO   , Opening Claw
2019.03.01.16.42.30.863, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.01.16.42.30.863, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.16.42.30.864, INFO   , Turning Roller On to 1.0% speed
2019.03.01.16.42.30.864, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.16.42.30.865, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.16.42.30.866, INFO   , Setting hand angle to: -49.5
2019.03.01.16.42.30.868, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.16.42.30.868, INFO   , Lift Setpoint: 0.0
2019.03.01.16.42.30.869, INFO   , Lift Final Position: -0.00134300048828125
2019.03.01.16.42.30.870, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.01.16.42.31.699, INFO   , Final wrist setpoint: -49.402734375
2019.03.01.16.42.31.701, INFO   , Final hand angle: -48.348046875
2019.03.01.16.42.31.702, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.01.16.42.31.702, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.01.16.42.32.118, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.01.16.42.32.118, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall initialized
2019.03.01.16.42.32.319, INFO   , CLosing Claw
2019.03.01.16.42.32.320, INFO   , Ball in range: true
2019.03.01.16.42.32.320, INFO   , Sensor: 3.520818390464474
2019.03.01.16.42.32.320, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall ended
2019.03.01.16.42.32.320, COMMAND, org.usfirst.frc330.commands.RollerUntilBall initialized
2019.03.01.16.42.32.321, INFO   , Turning Roller On
2019.03.01.16.42.32.539, INFO   , Turning Roller off
2019.03.01.16.42.32.540, INFO   , Sensor Distance: 4.03264379916391
2019.03.01.16.42.32.540, COMMAND, org.usfirst.frc330.commands.RollerUntilBall interrupted
2019.03.01.16.42.32.540, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.01.16.42.32.540, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.01.16.42.32.558, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.01.16.42.32.559, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.01.16.42.32.560, INFO   , Retracting Kicker
2019.03.01.16.42.32.561, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.01.16.42.32.562, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.16.42.32.563, INFO   , Turning Roller On to 0.1% speed
2019.03.01.16.42.32.563, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.16.42.32.564, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.01.16.42.32.564, INFO   , CLosing Claw
2019.03.01.16.42.32.565, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.01.16.42.32.565, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.16.42.32.566, INFO   , Lift Setpoint: 0.0
2019.03.01.16.42.32.566, INFO   , Lift Final Position: -0.0026860009765625
2019.03.01.16.42.32.567, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.01.16.42.32.567, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.16.42.32.568, INFO   , Setting hand angle to: 57.0
2019.03.01.16.42.33.139, INFO   , Final wrist setpoint: 57.120703125
2019.03.01.16.42.33.140, INFO   , Final hand angle: 2.8042968749999986
2019.03.01.16.42.33.141, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.01.16.42.33.141, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.01.16.42.33.141, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense interrupted
2019.03.01.16.42.33.158, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.01.16.42.33.159, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.01.16.42.33.160, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.01.16.42.33.179, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.01.16.42.35.866, INFO   , Target acquired
2019.03.01.16.42.36.058, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.01.16.42.36.079, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.01.16.42.36.080, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.01.16.42.36.098, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.01.16.42.36.158, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.01.16.42.36.179, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.16.42.36.333, INFO   , Target lost
2019.03.01.16.42.36.667, INFO   , Target acquired
2019.03.01.16.42.36.686, INFO   , Target lost
2019.03.01.16.42.36.734, INFO   , Target acquired
2019.03.01.16.42.36.768, INFO   , Target lost
2019.03.01.16.42.36.867, INFO   , Target acquired
2019.03.01.16.42.36.887, INFO   , Target lost
2019.03.01.16.42.37.040, INFO   , Lift Setpoint: 15.00937345703125
2019.03.01.16.42.37.041, INFO   , Lift Final Position: 14.22371817138672
2019.03.01.16.42.37.041, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.01.16.42.37.058, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.01.16.42.37.105, INFO   , Target acquired
2019.03.01.16.42.37.165, INFO   , Target lost
2019.03.01.16.42.37.187, INFO   , Target acquired
2019.03.01.16.42.37.227, INFO   , Target lost
2019.03.01.16.42.37.379, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.01.16.42.37.398, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.01.16.42.37.446, INFO   , Target acquired
2019.03.01.16.42.37.486, INFO   , Target lost
2019.03.01.16.42.37.944, INFO   , Target acquired
2019.03.01.16.42.37.964, INFO   , Target lost
2019.03.01.16.42.38.066, INFO   , Target acquired
2019.03.01.16.42.38.102, INFO   , Target lost
2019.03.01.16.42.38.419, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.01.16.42.38.438, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.01.16.42.38.906, INFO   , Target acquired
2019.03.01.16.42.39.065, INFO   , Target lost
2019.03.01.16.42.39.106, INFO   , Target acquired
2019.03.01.16.42.39.150, INFO   , Target lost
2019.03.01.16.42.39.166, INFO   , Target acquired
2019.03.01.16.42.39.206, INFO   , Target lost
2019.03.01.16.42.39.298, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.01.16.42.39.318, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.01.16.42.39.319, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.01.16.42.39.338, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.01.16.42.39.507, INFO   , Target acquired
2019.03.01.16.42.39.878, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.01.16.42.39.898, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.01.16.42.40.778, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall initialized
2019.03.01.16.42.40.778, COMMAND, org.usfirst.frc330.commands.BallKickExtend initialized
2019.03.01.16.42.40.780, INFO   , Extending Kicker
2019.03.01.16.42.40.781, COMMAND, org.usfirst.frc330.commands.BallKickExtend ended
2019.03.01.16.42.40.781, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.01.16.42.40.783, INFO   , Opening Claw
2019.03.01.16.42.40.784, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.01.16.42.40.785, COMMAND, org.usfirst.frc330.commands.ReversePickup initialized
2019.03.01.16.42.40.787, INFO   , Reversing Roller
2019.03.01.16.42.40.788, COMMAND, org.usfirst.frc330.commands.ReversePickup ended
2019.03.01.16.42.40.788, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.01.16.42.41.300, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.01.16.42.41.320, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.01.16.42.41.421, INFO   , Turning Roller off
2019.03.01.16.42.41.422, INFO   , Retracting Kicker
2019.03.01.16.42.41.422, COMMAND, org.usfirst.frc330.commands.WaitCommand interrupted
2019.03.01.16.42.41.422, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall ended
2019.03.01.16.42.41.423, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall interrupted
2019.03.01.16.42.41.423, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.01.16.42.41.423, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.01.16.42.41.440, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.01.16.42.41.440, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.01.16.42.41.440, INFO   , Has Ball: false
2019.03.01.16.42.41.441, INFO   , Sensor: 8.127231885170765
2019.03.01.16.42.41.441, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.01.16.42.41.442, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.01.16.42.41.443, INFO   , Opening Claw
2019.03.01.16.42.41.443, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.01.16.42.41.443, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.16.42.41.445, INFO   , Turning Roller On to 1.0% speed
2019.03.01.16.42.41.445, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.16.42.41.446, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.16.42.41.446, INFO   , Setting hand angle to: -49.5
2019.03.01.16.42.41.447, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.16.42.41.560, INFO   , Final wrist setpoint: -49.402734375
2019.03.01.16.42.41.561, INFO   , Final hand angle: 48.24375
2019.03.01.16.42.41.562, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.01.16.42.41.563, INFO   , Lift Setpoint: 0.0
2019.03.01.16.42.41.564, INFO   , Lift Final Position: 16.07302984375
2019.03.01.16.42.41.564, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.01.16.42.41.564, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.01.16.42.41.565, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.01.16.42.41.579, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.01.16.42.41.580, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.01.16.42.41.583, INFO   , Retracting Kicker
2019.03.01.16.42.41.584, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.01.16.42.41.584, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.16.42.41.586, INFO   , Turning Roller On to 0.1% speed
2019.03.01.16.42.41.586, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.16.42.41.586, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.01.16.42.41.587, INFO   , CLosing Claw
2019.03.01.16.42.41.588, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.01.16.42.41.588, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.16.42.41.588, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.16.42.41.589, INFO   , Setting hand angle to: 57.0
2019.03.01.16.42.41.667, INFO   , Target lost
2019.03.01.16.42.41.780, INFO   , Final wrist setpoint: 57.120703125
2019.03.01.16.42.41.783, INFO   , Final hand angle: 56.944921875
2019.03.01.16.42.41.783, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.01.16.42.42.007, INFO   , Target acquired
2019.03.01.16.42.42.026, INFO   , Target lost
