2017.02.19.22.48.40.884, INFO   , Logger filename: BB2019_Log__None0_2017.02.19.22.48.40.475.txt
2019.03.02.10.29.18.749, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall initialized
2019.03.02.10.29.18.872, INFO   , Target lost
2019.03.02.10.29.19.129, INFO   , CLosing Claw
2019.03.02.10.29.19.130, INFO   , Ball in range: true
2019.03.02.10.29.19.130, INFO   , Sensor: 5.391605735280305
2019.03.02.10.29.19.130, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall ended
2019.03.02.10.29.19.131, COMMAND, org.usfirst.frc330.commands.RollerUntilBall initialized
2019.03.02.10.29.19.131, INFO   , Turning Roller On
2019.03.02.10.29.19.849, INFO   , Turning Roller off
2019.03.02.10.29.19.849, INFO   , Sensor Distance: 6.727023065308122
2019.03.02.10.29.19.849, COMMAND, org.usfirst.frc330.commands.RollerUntilBall interrupted
2019.03.02.10.29.19.849, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.02.10.29.19.849, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.02.10.29.19.868, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.02.10.29.19.868, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.02.10.29.19.869, INFO   , Retracting Kicker
2019.03.02.10.29.19.870, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.02.10.29.19.870, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.10.29.19.871, INFO   , Turning Roller On to 0.1% speed
2019.03.02.10.29.19.871, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.10.29.19.871, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.10.29.19.873, INFO   , CLosing Claw
2019.03.02.10.29.19.873, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.10.29.19.874, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.10.29.19.876, INFO   , Lift Setpoint: 0.0
2019.03.02.10.29.19.876, INFO   , Lift Final Position: -0.04969101806640625
2019.03.02.10.29.19.877, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.10.29.19.878, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.10.29.19.880, INFO   , Setting hand angle to: 57.0
2019.03.02.10.29.20.069, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.10.29.20.070, INFO   , Final hand angle: -36.219140625
2019.03.02.10.29.20.070, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.02.10.29.20.070, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.02.10.29.20.070, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense interrupted
2019.03.02.10.29.20.088, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.02.10.29.20.089, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.02.10.29.20.089, INFO   , Has Ball: false
2019.03.02.10.29.20.089, INFO   , Sensor: 5.111753957375091
2019.03.02.10.29.20.089, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.02.10.29.20.090, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.10.29.20.090, INFO   , Opening Claw
2019.03.02.10.29.20.091, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.10.29.20.091, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.10.29.20.092, INFO   , Turning Roller On to 1.0% speed
2019.03.02.10.29.20.092, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.10.29.20.092, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.10.29.20.093, INFO   , Setting hand angle to: -49.5
2019.03.02.10.29.20.094, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.10.29.20.095, INFO   , Lift Setpoint: 0.0
2019.03.02.10.29.20.096, INFO   , Lift Final Position: -0.048348017578125
2019.03.02.10.29.20.097, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.10.29.20.329, INFO   , Final wrist setpoint: -49.402734375
2019.03.02.10.29.20.329, INFO   , Final hand angle: -48.96328125
2019.03.02.10.29.20.329, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.10.29.20.330, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.10.29.20.748, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.02.10.29.20.748, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall initialized
2019.03.02.10.29.20.849, INFO   , CLosing Claw
2019.03.02.10.29.20.849, INFO   , Ball in range: true
2019.03.02.10.29.20.849, INFO   , Sensor: 3.3865597076555143
2019.03.02.10.29.20.849, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall ended
2019.03.02.10.29.20.850, COMMAND, org.usfirst.frc330.commands.RollerUntilBall initialized
2019.03.02.10.29.20.850, INFO   , Turning Roller On
2019.03.02.10.29.21.128, INFO   , Turning Roller off
2019.03.02.10.29.21.129, INFO   , Sensor Distance: 2.3294877497854976
2019.03.02.10.29.21.129, COMMAND, org.usfirst.frc330.commands.RollerUntilBall ended
2019.03.02.10.29.21.129, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.02.10.29.21.130, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.02.10.29.21.131, INFO   , Retracting Kicker
2019.03.02.10.29.21.131, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.02.10.29.21.131, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.10.29.21.132, INFO   , Turning Roller On to 0.1% speed
2019.03.02.10.29.21.133, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.10.29.21.133, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.10.29.21.135, INFO   , CLosing Claw
2019.03.02.10.29.21.135, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.10.29.21.135, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.10.29.21.137, INFO   , Lift Setpoint: 0.0
2019.03.02.10.29.21.137, INFO   , Lift Final Position: -0.044319016113281255
2019.03.02.10.29.21.137, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.10.29.21.137, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.10.29.21.139, INFO   , Setting hand angle to: 57.0
2019.03.02.10.29.21.409, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.10.29.21.409, INFO   , Final hand angle: -26.2875
2019.03.02.10.29.21.410, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.02.10.29.21.410, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.02.10.29.21.410, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense interrupted
2019.03.02.10.29.21.410, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.02.10.29.21.410, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.02.10.29.21.428, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.02.10.29.21.429, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.02.10.29.21.429, INFO   , Retracting Kicker
2019.03.02.10.29.21.430, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.02.10.29.21.430, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.10.29.21.430, INFO   , Turning Roller On to 0.1% speed
2019.03.02.10.29.21.430, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.10.29.21.431, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.10.29.21.431, INFO   , CLosing Claw
2019.03.02.10.29.21.431, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.10.29.21.432, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.10.29.21.432, INFO   , Lift Setpoint: 0.0
2019.03.02.10.29.21.433, INFO   , Lift Final Position: -0.048348017578125
2019.03.02.10.29.21.434, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.10.29.21.435, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.10.29.21.436, INFO   , Setting hand angle to: 57.0
2019.03.02.10.29.22.069, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.10.29.22.070, INFO   , Final hand angle: 56.85703125
2019.03.02.10.29.22.070, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.10.29.22.070, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.02.10.29.22.089, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.10.29.22.089, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.10.29.23.494, INFO   , Target acquired
2019.03.02.10.29.23.532, INFO   , Target lost
2019.03.02.10.29.23.555, INFO   , Target acquired
2019.03.02.10.29.23.674, INFO   , Target lost
2019.03.02.10.29.23.714, INFO   , Target acquired
2019.03.02.10.29.23.735, INFO   , Target lost
2019.03.02.10.29.23.794, INFO   , Target acquired
2019.03.02.10.29.24.056, INFO   , Target lost
2019.03.02.10.29.25.094, INFO   , Target acquired
2019.03.02.10.29.25.112, INFO   , Target lost
2019.03.02.10.29.25.134, INFO   , Target acquired
2019.03.02.10.29.25.493, INFO   , Target lost
2019.03.02.10.29.25.828, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.10.29.25.848, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.02.10.29.25.849, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.02.10.29.25.868, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.10.29.25.872, INFO   , Target acquired
2019.03.02.10.29.26.428, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.10.29.26.448, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.02.10.29.26.643, INFO   , Target lost
2019.03.02.10.29.27.037, INFO   , Target acquired
2019.03.02.10.29.27.073, INFO   , Target lost
2019.03.02.10.29.27.243, INFO   , Target acquired
2019.03.02.10.29.27.413, INFO   , Target lost
2019.03.02.10.29.27.444, INFO   , Target acquired
2019.03.02.10.29.27.809, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall initialized
2019.03.02.10.29.27.809, COMMAND, org.usfirst.frc330.commands.BallKickExtend initialized
2019.03.02.10.29.27.810, INFO   , Extending Kicker
2019.03.02.10.29.27.810, COMMAND, org.usfirst.frc330.commands.BallKickExtend ended
2019.03.02.10.29.27.810, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.10.29.27.811, INFO   , Opening Claw
2019.03.02.10.29.27.811, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.10.29.27.812, COMMAND, org.usfirst.frc330.commands.ReversePickup initialized
2019.03.02.10.29.27.812, INFO   , Reversing Roller
2019.03.02.10.29.27.812, COMMAND, org.usfirst.frc330.commands.ReversePickup ended
2019.03.02.10.29.27.813, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.10.29.28.134, INFO   , Target lost
2019.03.02.10.29.28.152, INFO   , Target acquired
2019.03.02.10.29.28.241, INFO   , Target lost
2019.03.02.10.29.28.273, INFO   , Target acquired
2019.03.02.10.29.28.313, INFO   , Target lost
2019.03.02.10.29.28.329, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.02.10.29.28.335, INFO   , Target acquired
2019.03.02.10.29.28.349, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.10.29.28.409, INFO   , Turning Roller off
2019.03.02.10.29.28.410, INFO   , Retracting Kicker
2019.03.02.10.29.28.410, COMMAND, org.usfirst.frc330.commands.WaitCommand interrupted
2019.03.02.10.29.28.411, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall ended
2019.03.02.10.29.28.411, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall interrupted
2019.03.02.10.29.28.411, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.10.29.28.411, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.10.29.28.428, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.02.10.29.28.429, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.02.10.29.28.429, INFO   , Has Ball: false
2019.03.02.10.29.28.429, INFO   , Sensor: 8.284489863530121
2019.03.02.10.29.28.430, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.02.10.29.28.430, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.10.29.28.431, INFO   , Opening Claw
2019.03.02.10.29.28.431, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.10.29.28.431, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.10.29.28.432, INFO   , Turning Roller On to 1.0% speed
2019.03.02.10.29.28.432, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.10.29.28.432, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.10.29.28.434, INFO   , Setting hand angle to: -49.5
2019.03.02.10.29.28.435, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.10.29.28.588, INFO   , Final wrist setpoint: -49.402734375
2019.03.02.10.29.28.589, INFO   , Final hand angle: 37.696875
2019.03.02.10.29.28.589, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.02.10.29.28.590, INFO   , Lift Setpoint: 0.0
2019.03.02.10.29.28.590, INFO   , Lift Final Position: 3.0204080981445314
2019.03.02.10.29.28.591, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.02.10.29.28.591, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.02.10.29.28.591, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.02.10.29.28.608, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.02.10.29.28.609, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.02.10.29.28.609, INFO   , Retracting Kicker
2019.03.02.10.29.28.609, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.02.10.29.28.610, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.10.29.28.611, INFO   , Turning Roller On to 0.1% speed
2019.03.02.10.29.28.611, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.10.29.28.611, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.10.29.28.613, INFO   , CLosing Claw
2019.03.02.10.29.28.613, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.10.29.28.613, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.10.29.28.615, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.10.29.28.616, INFO   , Setting hand angle to: 57.0
2019.03.02.10.29.28.624, INFO   , Target lost
2019.03.02.10.29.28.646, INFO   , Target acquired
2019.03.02.10.29.28.909, INFO   , Lift Setpoint: 0.0
2019.03.02.10.29.28.909, INFO   , Lift Final Position: 0.6862732495117188
2019.03.02.10.29.28.909, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.10.29.28.929, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.10.29.28.929, INFO   , Final hand angle: 56.68125
2019.03.02.10.29.28.930, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.10.29.28.930, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.02.10.29.28.949, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.10.29.28.949, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.10.29.29.173, INFO   , Target lost
2019.03.02.10.29.29.392, INFO   , Target acquired
2019.03.02.10.29.29.512, INFO   , Target lost
2019.03.02.10.29.30.134, INFO   , Target acquired
2019.03.02.10.29.30.440, INFO   , Target lost
2019.03.02.10.29.30.689, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.10.29.30.689, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.10.29.30.708, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.02.10.29.30.710, INFO   , Retracting Kicker
2019.03.02.10.29.30.711, INFO   , Opening Claw
2019.03.02.10.29.30.712, INFO   , Turning Roller off
2019.03.02.10.29.30.973, INFO   , Target acquired
2019.03.02.10.29.31.037, INFO   , Target lost
2019.03.02.10.29.31.053, INFO   , Target acquired
2019.03.02.10.29.31.076, INFO   , Target lost
2019.03.02.10.29.31.113, INFO   , Target acquired
2019.03.02.10.29.31.132, INFO   , Target lost
2019.03.02.10.29.31.196, INFO   , Target acquired
2019.03.02.10.29.31.548, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.02.10.29.31.568, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.02.10.29.31.569, INFO   , Aiming started with target at: 3.4382400512695312
2019.03.02.10.29.31.569, INFO   , Robot in low gear
2019.03.02.10.29.32.841, INFO   , Target lost
2019.03.02.10.29.33.048, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.02.10.29.33.069, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.02.10.29.33.069, COMMAND, org.usfirst.frc330.commands.RollerOff initialized
2019.03.02.10.29.33.070, INFO   , Turning Roller off
2019.03.02.10.29.33.070, COMMAND, org.usfirst.frc330.commands.RollerOff ended
2019.03.02.10.29.33.070, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.10.29.33.071, INFO   , CLosing Claw
2019.03.02.10.29.33.071, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.10.29.33.071, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.10.29.33.293, INFO   , Target acquired
2019.03.02.10.29.33.588, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.02.10.29.33.589, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.10.29.33.589, INFO   , Lift Setpoint: 0.0
2019.03.02.10.29.33.590, INFO   , Lift Final Position: -0.0456620166015625
2019.03.02.10.29.33.591, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.10.29.33.591, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.10.29.33.591, INFO   , Setting hand angle to: 57.0
2019.03.02.10.29.33.628, INFO   , Aiming ended with target at: 1.182342529296875
2019.03.02.10.29.33.629, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.02.10.29.33.649, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.02.10.29.33.773, INFO   , Target lost
2019.03.02.10.29.33.794, INFO   , Target acquired
2019.03.02.10.29.33.892, INFO   , Target lost
2019.03.02.10.29.33.937, INFO   , Target acquired
2019.03.02.10.29.33.956, INFO   , Target lost
2019.03.02.10.29.33.973, INFO   , Target acquired
2019.03.02.10.29.33.994, INFO   , Target lost
2019.03.02.10.29.34.013, INFO   , Target acquired
2019.03.02.10.29.34.029, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.10.29.34.029, INFO   , Final hand angle: 55.890234375
2019.03.02.10.29.34.030, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.10.29.34.030, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.02.10.29.34.051, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.10.29.34.051, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.10.29.34.912, INFO   , Target lost
2019.03.02.10.29.34.933, INFO   , Target acquired
2019.03.02.10.29.34.952, INFO   , Target lost
2019.03.02.10.29.36.593, INFO   , Target acquired
2019.03.02.10.29.36.914, INFO   , Target lost
2019.03.02.10.29.37.533, INFO   , Target acquired
2019.03.02.10.29.37.558, INFO   , Target lost
2019.03.02.10.29.39.008, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.10.29.39.028, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.02.10.29.39.029, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.02.10.29.39.049, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.10.29.39.193, INFO   , Target acquired
2019.03.02.10.29.39.553, INFO   , Target lost
2019.03.02.10.29.39.788, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.02.10.29.39.808, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.02.10.29.39.809, WARNING, Aiming started with no target!
2019.03.02.10.29.39.810, INFO   , Robot in low gear
2019.03.02.10.29.39.856, INFO   , Target acquired
2019.03.02.10.29.39.877, INFO   , Target lost
2019.03.02.10.29.39.889, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.10.29.39.894, INFO   , Target acquired
2019.03.02.10.29.39.909, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.02.10.29.39.913, INFO   , Target lost
2019.03.02.10.29.40.156, INFO   , Target acquired
2019.03.02.10.29.41.699, INFO   , Target lost
2019.03.02.10.29.41.737, INFO   , Target acquired
2019.03.02.10.29.41.788, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall initialized
2019.03.02.10.29.41.789, COMMAND, org.usfirst.frc330.commands.BallKickExtend initialized
2019.03.02.10.29.41.790, INFO   , Extending Kicker
2019.03.02.10.29.41.791, COMMAND, org.usfirst.frc330.commands.BallKickExtend ended
2019.03.02.10.29.41.791, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.10.29.41.792, INFO   , Opening Claw
2019.03.02.10.29.41.793, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.10.29.41.793, COMMAND, org.usfirst.frc330.commands.ReversePickup initialized
2019.03.02.10.29.41.794, INFO   , Reversing Roller
2019.03.02.10.29.41.794, COMMAND, org.usfirst.frc330.commands.ReversePickup ended
2019.03.02.10.29.41.795, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.10.29.42.289, INFO   , Aiming ended with target at: 1.5989227294921875
2019.03.02.10.29.42.289, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.02.10.29.42.308, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.02.10.29.42.809, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.02.10.29.42.809, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.10.29.43.389, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.02.10.29.43.408, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.10.29.43.494, INFO   , Target lost
2019.03.02.10.29.43.529, INFO   , Turning Roller off
2019.03.02.10.29.43.530, INFO   , Retracting Kicker
2019.03.02.10.29.43.530, COMMAND, org.usfirst.frc330.commands.WaitCommand interrupted
2019.03.02.10.29.43.530, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall ended
2019.03.02.10.29.43.530, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall interrupted
2019.03.02.10.29.43.531, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.10.29.43.531, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.10.29.43.548, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.02.10.29.43.549, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.02.10.29.43.550, INFO   , Has Ball: false
2019.03.02.10.29.43.550, INFO   , Sensor: 8.793642324869325
2019.03.02.10.29.43.550, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.02.10.29.43.551, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.10.29.43.551, INFO   , Opening Claw
2019.03.02.10.29.43.552, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.10.29.43.553, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.10.29.43.554, INFO   , Turning Roller On to 1.0% speed
2019.03.02.10.29.43.555, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.10.29.43.556, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.10.29.43.558, INFO   , Setting hand angle to: -49.5
2019.03.02.10.29.43.559, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.10.29.43.769, INFO   , Final wrist setpoint: -49.402734375
2019.03.02.10.29.43.769, INFO   , Final hand angle: 6.495703124999999
2019.03.02.10.29.43.769, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.02.10.29.43.770, INFO   , Lift Setpoint: 0.0
2019.03.02.10.29.43.770, INFO   , Lift Final Position: 14.609159311523438
2019.03.02.10.29.43.770, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.02.10.29.43.771, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.02.10.29.43.771, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.02.10.29.43.788, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.02.10.29.43.789, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.02.10.29.43.789, INFO   , Retracting Kicker
2019.03.02.10.29.43.790, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.02.10.29.43.790, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.10.29.43.791, INFO   , Turning Roller On to 0.1% speed
2019.03.02.10.29.43.791, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.10.29.43.791, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.10.29.43.792, INFO   , CLosing Claw
2019.03.02.10.29.43.793, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.10.29.43.793, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.10.29.43.795, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.10.29.43.796, INFO   , Setting hand angle to: 57.0
2019.03.02.10.29.44.329, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.10.29.44.330, INFO   , Final hand angle: 55.714453125
2019.03.02.10.29.44.330, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.10.29.44.730, INFO   , Lift Setpoint: 0.0
2019.03.02.10.29.44.731, INFO   , Lift Final Position: 0.714476259765625
2019.03.02.10.29.44.732, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.10.29.44.732, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.02.10.29.44.749, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.10.29.44.749, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.10.29.45.808, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
