2017.02.19.22.48.40.797, INFO   , Logger filename: BB2019_Log__None0_2017.02.19.22.48.40.407.txt
2019.02.28.17.42.35.467, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.02.28.17.42.35.486, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.02.28.17.42.36.746, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.02.28.17.42.36.767, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.02.28.17.42.40.446, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall initialized
2019.02.28.17.42.40.447, COMMAND, org.usfirst.frc330.commands.BallKickExtend initialized
2019.02.28.17.42.40.448, INFO   , Extending Kicker
2019.02.28.17.42.40.449, COMMAND, org.usfirst.frc330.commands.BallKickExtend ended
2019.02.28.17.42.40.449, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.02.28.17.42.40.566, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.02.28.17.42.40.566, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.02.28.17.42.40.568, INFO   , Opening Claw
2019.02.28.17.42.40.568, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.02.28.17.42.40.568, COMMAND, org.usfirst.frc330.commands.ReversePickup initialized
2019.02.28.17.42.40.569, INFO   , Reversing Roller
2019.02.28.17.42.40.569, COMMAND, org.usfirst.frc330.commands.ReversePickup ended
2019.02.28.17.42.40.569, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.02.28.17.42.41.586, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.02.28.17.42.41.587, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.02.28.17.42.42.606, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.02.28.17.42.42.607, COMMAND, org.usfirst.frc330.commands.RollerOff initialized
2019.02.28.17.42.42.607, INFO   , Turning Roller off
2019.02.28.17.42.42.607, COMMAND, org.usfirst.frc330.commands.RollerOff ended
2019.02.28.17.42.42.608, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall ended
2019.02.28.17.42.43.527, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.02.28.17.42.43.546, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.02.28.17.42.43.646, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.02.28.17.42.43.646, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.02.28.17.42.43.667, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.02.28.17.42.43.668, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.02.28.17.42.43.668, INFO   , Has Ball: false
2019.02.28.17.42.43.668, INFO   , Sensor: 8.429297113992662
2019.02.28.17.42.43.668, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.02.28.17.42.43.669, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.02.28.17.42.43.669, INFO   , Opening Claw
2019.02.28.17.42.43.670, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.02.28.17.42.43.670, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.02.28.17.42.43.670, INFO   , Turning Roller On to 1.0% speed
2019.02.28.17.42.43.671, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.02.28.17.42.43.671, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.02.28.17.42.43.671, INFO   , Setting hand angle to: -49.5
2019.02.28.17.42.43.672, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.02.28.17.42.43.806, INFO   , Final wrist setpoint: -49.402734375
2019.02.28.17.42.43.807, INFO   , Final hand angle: 8.165624999999999
2019.02.28.17.42.43.807, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.02.28.17.42.43.808, INFO   , Lift Setpoint: 0.0
2019.02.28.17.42.43.809, INFO   , Lift Final Position: 28.541446376953125
2019.02.28.17.42.43.810, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.02.28.17.42.43.810, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.02.28.17.42.43.810, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.02.28.17.42.43.826, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.02.28.17.42.43.827, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.02.28.17.42.43.828, INFO   , Retracting Kicker
2019.02.28.17.42.43.829, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.02.28.17.42.43.829, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.02.28.17.42.43.830, INFO   , Turning Roller On to 0.1% speed
2019.02.28.17.42.43.830, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.02.28.17.42.43.830, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.02.28.17.42.43.831, INFO   , CLosing Claw
2019.02.28.17.42.43.832, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.02.28.17.42.43.832, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.02.28.17.42.43.832, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.02.28.17.42.43.833, INFO   , Setting hand angle to: 57.0
2019.02.28.17.42.44.308, INFO   , Final wrist setpoint: 57.120703125
2019.02.28.17.42.44.309, INFO   , Final hand angle: 55.80234375
2019.02.28.17.42.44.309, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.02.28.17.42.45.687, INFO   , Lift Setpoint: 0.0
2019.02.28.17.42.45.687, INFO   , Lift Final Position: 0.3733541357421875
2019.02.28.17.42.45.688, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.02.28.17.42.45.688, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.02.28.17.42.45.706, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.02.28.17.42.45.706, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.02.28.17.42.51.706, COMMAND, org.usfirst.frc330.commands.ClimbDeployVerify initialized
2019.02.28.17.42.51.767, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.02.28.17.42.51.768, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.02.28.17.42.51.786, COMMAND, org.usfirst.frc330.commands.commandgroups.ClimbDeploy initialized
2019.02.28.17.42.51.787, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.02.28.17.42.51.789, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.02.28.17.42.51.789, INFO   , Setting hand angle to: 57.0
2019.02.28.17.42.51.789, INFO   , Final wrist setpoint: 57.120703125
2019.02.28.17.42.51.790, INFO   , Final hand angle: 57.7359375
2019.02.28.17.42.51.790, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.02.28.17.42.53.587, INFO   , Lift Setpoint: 22.749085270996094
2019.02.28.17.42.53.588, INFO   , Lift Final Position: 22.3260401171875
2019.02.28.17.42.53.588, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.02.28.17.42.53.588, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.02.28.17.42.55.106, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.02.28.17.42.55.107, COMMAND, org.usfirst.frc330.commands.DeployClimbPins initialized
2019.02.28.17.42.55.109, COMMAND, org.usfirst.frc330.commands.DeployClimbPins ended
2019.02.28.17.42.55.109, COMMAND, org.usfirst.frc330.commands.EngageClimbLockout initialized
2019.02.28.17.42.55.110, COMMAND, org.usfirst.frc330.commands.EngageClimbLockout ended
2019.02.28.17.42.55.110, COMMAND, org.usfirst.frc330.commands.commandgroups.ClimbDeploy ended
2019.02.28.17.42.55.126, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.02.28.17.42.55.127, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.02.28.17.42.56.126, COMMAND, org.usfirst.frc330.commands.ClimbDeployVerify interrupted
2019.02.28.17.43.04.588, INFO   , Disabled Init
2019.02.28.17.43.04.589, INFO   , Battery Voltage: 12.27207763671875
2019.02.28.17.43.04.589, COMMAND, org.usfirst.frc330.commands.TankDrive ended
2019.02.28.17.43.04.589, COMMAND, org.usfirst.frc330.commands.ManualLift ended
2019.02.28.17.43.04.590, COMMAND, org.usfirst.frc330.commands.ManualHand ended
2019.02.28.17.43.04.590, INFO   , Lift disabled
2019.02.28.17.43.04.591, INFO   , Hand disabled
