2017.02.19.22.48.41.019, INFO   , Logger filename: BB2019_Log__None0_2017.02.19.22.48.40.600.txt
2019.03.02.15.42.57.912, INFO   , Target acquired
2019.03.02.15.42.57.933, INFO   , Target lost
2019.03.02.15.42.57.972, INFO   , Target acquired
2019.03.02.15.42.58.089, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.15.42.58.089, INFO   , Final hand angle: 57.999609375
2019.03.02.15.42.58.090, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.15.42.58.111, INFO   , Target lost
2019.03.02.15.42.58.129, INFO   , Lift Setpoint: 0.0
2019.03.02.15.42.58.129, INFO   , Lift Final Position: 0.6473262353515625
2019.03.02.15.42.58.130, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.15.42.58.130, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.02.15.42.58.148, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.15.42.58.149, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.15.42.59.468, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.15.42.59.468, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.15.42.59.488, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.02.15.42.59.488, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.02.15.42.59.489, INFO   , Has Ball: false
2019.03.02.15.42.59.489, INFO   , Sensor: 8.522313526019575
2019.03.02.15.42.59.490, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.02.15.42.59.490, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.15.42.59.491, INFO   , Opening Claw
2019.03.02.15.42.59.491, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.15.42.59.491, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.15.42.59.492, INFO   , Turning Roller On to 1.0% speed
2019.03.02.15.42.59.492, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.15.42.59.492, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.15.42.59.493, INFO   , Setting hand angle to: -49.5
2019.03.02.15.42.59.494, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.15.42.59.495, INFO   , Lift Setpoint: 0.0
2019.03.02.15.42.59.495, INFO   , Lift Final Position: -0.0080580029296875
2019.03.02.15.42.59.496, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.15.43.00.072, INFO   , Target acquired
2019.03.02.15.43.00.094, INFO   , Target lost
2019.03.02.15.43.00.112, INFO   , Target acquired
2019.03.02.15.43.00.309, INFO   , Final wrist setpoint: -49.402734375
2019.03.02.15.43.00.309, INFO   , Final hand angle: -47.7328125
2019.03.02.15.43.00.309, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.15.43.00.310, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.15.43.00.728, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.02.15.43.00.728, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall initialized
2019.03.02.15.43.01.629, INFO   , CLosing Claw
2019.03.02.15.43.01.629, INFO   , Ball in range: true
2019.03.02.15.43.01.629, INFO   , Sensor: 3.669449867034976
2019.03.02.15.43.01.629, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall ended
2019.03.02.15.43.01.630, COMMAND, org.usfirst.frc330.commands.RollerUntilBall initialized
2019.03.02.15.43.01.630, INFO   , Turning Roller On
2019.03.02.15.43.01.889, INFO   , Turning Roller off
2019.03.02.15.43.01.889, INFO   , Sensor Distance: 2.1589891289485674
2019.03.02.15.43.01.889, COMMAND, org.usfirst.frc330.commands.RollerUntilBall ended
2019.03.02.15.43.01.890, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.02.15.43.01.890, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.02.15.43.01.891, INFO   , Retracting Kicker
2019.03.02.15.43.01.891, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.02.15.43.01.891, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.15.43.01.892, INFO   , Turning Roller On to 0.1% speed
2019.03.02.15.43.01.892, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.15.43.01.893, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.15.43.01.893, INFO   , CLosing Claw
2019.03.02.15.43.01.894, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.15.43.01.894, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.15.43.01.894, INFO   , Lift Setpoint: 0.0
2019.03.02.15.43.01.895, INFO   , Lift Final Position: -0.00671500244140625
2019.03.02.15.43.01.895, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.15.43.01.895, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.15.43.01.896, INFO   , Setting hand angle to: 57.0
2019.03.02.15.43.02.029, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.15.43.02.029, INFO   , Final hand angle: -42.898828125
2019.03.02.15.43.02.029, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.02.15.43.02.029, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.02.15.43.02.030, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense interrupted
2019.03.02.15.43.02.030, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.02.15.43.02.030, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.02.15.43.02.048, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.02.15.43.02.049, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.02.15.43.02.049, INFO   , Retracting Kicker
2019.03.02.15.43.02.050, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.02.15.43.02.050, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.15.43.02.050, INFO   , Turning Roller On to 0.1% speed
2019.03.02.15.43.02.050, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.15.43.02.050, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.15.43.02.051, INFO   , CLosing Claw
2019.03.02.15.43.02.052, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.15.43.02.052, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.15.43.02.052, INFO   , Lift Setpoint: 0.0
2019.03.02.15.43.02.053, INFO   , Lift Final Position: -0.009401003417968751
2019.03.02.15.43.02.053, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.15.43.02.055, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.15.43.02.056, INFO   , Setting hand angle to: 57.0
2019.03.02.15.43.02.213, INFO   , Target lost
2019.03.02.15.43.02.772, INFO   , Target acquired
2019.03.02.15.43.02.792, INFO   , Target lost
2019.03.02.15.43.02.813, INFO   , Target acquired
2019.03.02.15.43.02.869, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.15.43.02.870, INFO   , Final hand angle: 57.384375
2019.03.02.15.43.02.870, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.15.43.02.870, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.02.15.43.02.888, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.15.43.02.889, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.15.43.02.992, INFO   , Target lost
2019.03.02.15.43.13.292, INFO   , Target acquired
2019.03.02.15.43.13.392, INFO   , Target lost
2019.03.02.15.43.13.436, INFO   , Target acquired
2019.03.02.15.43.14.029, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.15.43.14.048, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.15.43.14.473, INFO   , Target lost
2019.03.02.15.43.14.492, INFO   , Target acquired
2019.03.02.15.43.14.572, INFO   , Target lost
2019.03.02.15.43.14.593, INFO   , Target acquired
2019.03.02.15.43.14.652, INFO   , Target lost
2019.03.02.15.43.14.972, INFO   , Target acquired
2019.03.02.15.43.15.078, INFO   , Target lost
2019.03.02.15.43.15.109, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.15.43.15.129, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.02.15.43.15.172, INFO   , Target acquired
2019.03.02.15.43.15.229, INFO   , Lift Setpoint: 15.00937345703125
2019.03.02.15.43.15.229, INFO   , Lift Final Position: 14.259979184570314
2019.03.02.15.43.15.229, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.15.43.15.248, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.15.43.17.548, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall initialized
2019.03.02.15.43.17.549, COMMAND, org.usfirst.frc330.commands.BallKickExtend initialized
2019.03.02.15.43.17.551, INFO   , Extending Kicker
2019.03.02.15.43.17.551, COMMAND, org.usfirst.frc330.commands.BallKickExtend ended
2019.03.02.15.43.17.551, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.15.43.17.552, INFO   , Opening Claw
2019.03.02.15.43.17.552, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.15.43.17.552, COMMAND, org.usfirst.frc330.commands.ReversePickup initialized
2019.03.02.15.43.17.553, INFO   , Reversing Roller
2019.03.02.15.43.17.553, COMMAND, org.usfirst.frc330.commands.ReversePickup ended
2019.03.02.15.43.17.553, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.15.43.17.612, INFO   , Target lost
2019.03.02.15.43.17.635, INFO   , Target acquired
2019.03.02.15.43.17.652, INFO   , Target lost
2019.03.02.15.43.17.692, INFO   , Target acquired
2019.03.02.15.43.18.568, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.02.15.43.18.569, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.15.43.18.669, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.02.15.43.18.689, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.15.43.18.769, INFO   , Turning Roller off
2019.03.02.15.43.18.770, INFO   , Retracting Kicker
2019.03.02.15.43.18.771, COMMAND, org.usfirst.frc330.commands.WaitCommand interrupted
2019.03.02.15.43.18.771, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall ended
2019.03.02.15.43.18.771, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall interrupted
2019.03.02.15.43.18.771, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.15.43.18.771, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.15.43.18.789, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.02.15.43.18.789, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.02.15.43.18.789, INFO   , Has Ball: false
2019.03.02.15.43.18.790, INFO   , Sensor: 8.429297113992662
2019.03.02.15.43.18.790, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.02.15.43.18.791, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.15.43.18.792, INFO   , Opening Claw
2019.03.02.15.43.18.793, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.15.43.18.793, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.15.43.18.794, INFO   , Turning Roller On to 1.0% speed
2019.03.02.15.43.18.795, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.15.43.18.796, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.15.43.18.796, INFO   , Setting hand angle to: -49.5
2019.03.02.15.43.18.798, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.15.43.18.969, INFO   , Final wrist setpoint: -49.402734375
2019.03.02.15.43.18.970, INFO   , Final hand angle: 1.9253906249999986
2019.03.02.15.43.18.970, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.02.15.43.18.971, INFO   , Lift Setpoint: 0.0
2019.03.02.15.43.18.971, INFO   , Lift Final Position: 14.785092375488283
2019.03.02.15.43.18.972, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.02.15.43.18.972, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.02.15.43.18.972, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.02.15.43.18.988, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.02.15.43.18.989, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.02.15.43.18.991, INFO   , Retracting Kicker
2019.03.02.15.43.18.991, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.02.15.43.18.991, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.15.43.18.992, INFO   , Turning Roller On to 0.1% speed
2019.03.02.15.43.18.992, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.15.43.18.992, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.15.43.18.993, INFO   , CLosing Claw
2019.03.02.15.43.18.994, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.15.43.18.994, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.15.43.18.995, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.15.43.18.997, INFO   , Setting hand angle to: 57.0
2019.03.02.15.43.19.132, INFO   , Target lost
2019.03.02.15.43.19.213, INFO   , Target acquired
2019.03.02.15.43.19.236, INFO   , Target lost
2019.03.02.15.43.19.457, INFO   , Target acquired
2019.03.02.15.43.19.472, INFO   , Target lost
2019.03.02.15.43.19.549, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.15.43.19.550, INFO   , Final hand angle: 57.0328125
2019.03.02.15.43.19.550, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.15.43.19.969, INFO   , Lift Setpoint: 0.0
2019.03.02.15.43.19.970, INFO   , Lift Final Position: 0.7104472583007813
2019.03.02.15.43.19.970, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.15.43.19.970, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.02.15.43.19.989, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.15.43.19.989, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.15.43.22.372, INFO   , Target acquired
2019.03.02.15.43.22.489, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.15.43.22.489, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.15.43.22.510, COMMAND, org.usfirst.frc330.commands.LoadHatch initialized
2019.03.02.15.43.22.511, INFO   , Retracting Kicker
2019.03.02.15.43.22.511, INFO   , Opening Claw
2019.03.02.15.43.22.512, INFO   , Turning Roller off
2019.03.02.15.43.22.689, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.02.15.43.22.709, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.02.15.43.22.709, INFO   , Aiming started with target at: -0.45477294921875
2019.03.02.15.43.22.709, INFO   , Robot in low gear
2019.03.02.15.43.23.912, INFO   , Target lost
2019.03.02.15.43.23.932, INFO   , Target acquired
2019.03.02.15.43.23.954, INFO   , Target lost
2019.03.02.15.43.24.448, COMMAND, org.usfirst.frc330.commands.LoadHatch interrupted
2019.03.02.15.43.24.469, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense initialized
2019.03.02.15.43.24.469, COMMAND, org.usfirst.frc330.commands.RollerOff initialized
2019.03.02.15.43.24.469, INFO   , Turning Roller off
2019.03.02.15.43.24.469, COMMAND, org.usfirst.frc330.commands.RollerOff ended
2019.03.02.15.43.24.470, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.15.43.24.470, INFO   , CLosing Claw
2019.03.02.15.43.24.471, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.15.43.24.471, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.15.43.24.852, INFO   , Target acquired
2019.03.02.15.43.24.952, INFO   , Target lost
2019.03.02.15.43.24.989, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.02.15.43.24.989, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.15.43.24.990, INFO   , Lift Setpoint: 0.0
2019.03.02.15.43.24.990, INFO   , Lift Final Position: 0.2336820849609375
2019.03.02.15.43.24.991, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.15.43.24.991, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.15.43.24.992, INFO   , Setting hand angle to: 57.0
2019.03.02.15.43.24.998, INFO   , Target acquired
2019.03.02.15.43.25.193, INFO   , Target lost
2019.03.02.15.43.25.224, INFO   , Target acquired
2019.03.02.15.43.25.253, INFO   , Target lost
2019.03.02.15.43.25.293, INFO   , Target acquired
2019.03.02.15.43.25.332, INFO   , Target lost
2019.03.02.15.43.25.352, INFO   , Target acquired
2019.03.02.15.43.25.373, INFO   , Target lost
2019.03.02.15.43.25.436, INFO   , Target acquired
2019.03.02.15.43.25.453, INFO   , Target lost
2019.03.02.15.43.25.489, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.15.43.25.490, INFO   , Final hand angle: 56.593359375
2019.03.02.15.43.25.490, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.15.43.25.490, COMMAND, org.usfirst.frc330.commands.commandgroups.HatchDefense ended
2019.03.02.15.43.25.497, INFO   , Target acquired
2019.03.02.15.43.25.509, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.15.43.25.509, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.15.43.25.529, WARNING, Aiming ended with no target!
2019.03.02.15.43.25.530, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.02.15.43.25.534, INFO   , Target lost
2019.03.02.15.43.25.549, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.02.15.43.25.614, INFO   , Target acquired
2019.03.02.15.43.27.472, INFO   , Target lost
2019.03.02.15.43.27.492, INFO   , Target acquired
2019.03.02.15.43.27.552, INFO   , Target lost
2019.03.02.15.43.27.572, INFO   , Target acquired
2019.03.02.15.43.27.635, INFO   , Target lost
2019.03.02.15.43.28.273, INFO   , Target acquired
2019.03.02.15.43.28.537, INFO   , Target lost
2019.03.02.15.43.28.753, INFO   , Target acquired
2019.03.02.15.43.28.773, INFO   , Target lost
2019.03.02.15.43.28.792, INFO   , Target acquired
2019.03.02.15.43.28.852, INFO   , Target lost
2019.03.02.15.43.28.873, INFO   , Target acquired
2019.03.02.15.43.29.437, INFO   , Target lost
2019.03.02.15.43.29.449, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.15.43.29.453, INFO   , Target acquired
2019.03.02.15.43.29.469, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.02.15.43.29.556, INFO   , Target lost
2019.03.02.15.43.29.573, INFO   , Target acquired
2019.03.02.15.43.31.009, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.02.15.43.31.030, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.02.15.43.31.030, INFO   , Aiming started with target at: 0.29430389404296875
2019.03.02.15.43.31.030, INFO   , Robot in low gear
2019.03.02.15.43.32.269, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall initialized
2019.03.02.15.43.32.269, COMMAND, org.usfirst.frc330.commands.BallKickExtend initialized
2019.03.02.15.43.32.270, INFO   , Extending Kicker
2019.03.02.15.43.32.270, COMMAND, org.usfirst.frc330.commands.BallKickExtend ended
2019.03.02.15.43.32.270, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.15.43.32.271, INFO   , Opening Claw
2019.03.02.15.43.32.271, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.15.43.32.271, COMMAND, org.usfirst.frc330.commands.ReversePickup initialized
2019.03.02.15.43.32.272, INFO   , Reversing Roller
2019.03.02.15.43.32.272, COMMAND, org.usfirst.frc330.commands.ReversePickup ended
2019.03.02.15.43.32.272, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.15.43.32.489, INFO   , Aiming ended with target at: -8.486030578613281
2019.03.02.15.43.32.489, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.02.15.43.32.509, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.02.15.43.32.712, INFO   , Target lost
2019.03.02.15.43.32.734, INFO   , Target acquired
2019.03.02.15.43.33.289, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.02.15.43.33.289, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.02.15.43.33.309, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.02.15.43.33.329, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.15.43.33.389, INFO   , Turning Roller off
2019.03.02.15.43.33.390, INFO   , Retracting Kicker
2019.03.02.15.43.33.390, COMMAND, org.usfirst.frc330.commands.WaitCommand interrupted
2019.03.02.15.43.33.391, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall ended
2019.03.02.15.43.33.391, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall interrupted
2019.03.02.15.43.33.391, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.15.43.33.391, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.15.43.33.409, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.02.15.43.33.409, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.02.15.43.33.409, INFO   , Has Ball: false
2019.03.02.15.43.33.409, INFO   , Sensor: 8.24903721714789
2019.03.02.15.43.33.410, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.02.15.43.33.410, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.15.43.33.412, INFO   , Opening Claw
2019.03.02.15.43.33.412, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.15.43.33.412, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.15.43.33.413, INFO   , Turning Roller On to 1.0% speed
2019.03.02.15.43.33.413, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.15.43.33.413, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.15.43.33.415, INFO   , Setting hand angle to: -49.5
2019.03.02.15.43.33.415, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.15.43.33.417, INFO   , Lift Setpoint: 0.0
2019.03.02.15.43.33.418, INFO   , Lift Final Position: 0.2336820849609375
2019.03.02.15.43.33.418, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.15.43.33.550, INFO   , Final wrist setpoint: -49.402734375
2019.03.02.15.43.33.550, INFO   , Final hand angle: 7.814062499999999
2019.03.02.15.43.33.550, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.02.15.43.33.550, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.02.15.43.33.551, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.02.15.43.33.569, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.02.15.43.33.569, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.02.15.43.33.570, INFO   , Retracting Kicker
2019.03.02.15.43.33.570, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.02.15.43.33.570, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.15.43.33.571, INFO   , Turning Roller On to 0.1% speed
2019.03.02.15.43.33.571, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.15.43.33.572, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.02.15.43.33.572, INFO   , CLosing Claw
2019.03.02.15.43.33.573, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.02.15.43.33.573, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.15.43.33.574, INFO   , Lift Setpoint: 0.0
2019.03.02.15.43.33.574, INFO   , Lift Final Position: 0.2336820849609375
2019.03.02.15.43.33.574, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.02.15.43.33.574, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.15.43.33.577, INFO   , Setting hand angle to: 57.0
2019.03.02.15.43.33.614, INFO   , Target lost
2019.03.02.15.43.33.713, INFO   , Target acquired
2019.03.02.15.43.33.733, INFO   , Target lost
2019.03.02.15.43.33.934, INFO   , Target acquired
2019.03.02.15.43.33.953, INFO   , Target lost
2019.03.02.15.43.33.973, INFO   , Target acquired
2019.03.02.15.43.33.992, INFO   , Target lost
2019.03.02.15.43.34.013, INFO   , Target acquired
2019.03.02.15.43.34.069, INFO   , Final wrist setpoint: 57.120703125
2019.03.02.15.43.34.070, INFO   , Final hand angle: 57.648046875
2019.03.02.15.43.34.070, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.02.15.43.34.070, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.02.15.43.34.089, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.02.15.43.34.089, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.02.15.43.34.589, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.02.15.43.34.589, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.02.15.43.34.609, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.02.15.43.34.609, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.02.15.43.34.609, INFO   , Has Ball: false
2019.03.02.15.43.34.610, INFO   , Sensor: 8.392638321101831
2019.03.02.15.43.34.610, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.02.15.43.34.610, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.02.15.43.34.612, INFO   , Opening Claw
2019.03.02.15.43.34.612, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.02.15.43.34.612, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.02.15.43.34.613, INFO   , Turning Roller On to 1.0% speed
2019.03.02.15.43.34.613, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.02.15.43.34.613, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.02.15.43.34.615, INFO   , Setting hand angle to: -49.5
2019.03.02.15.43.34.616, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.02.15.43.34.617, INFO   , Lift Setpoint: 0.0
