2017.02.19.22.48.40.810, INFO   , Logger filename: BB2019_Log__None0_2017.02.19.22.48.40.415.txt
2019.03.01.18.18.09.351, INFO   , Turning Roller On to 1.0% speed
2019.03.01.18.18.09.351, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.18.18.09.351, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.18.18.09.353, INFO   , Setting hand angle to: -49.5
2019.03.01.18.18.09.354, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.18.18.09.356, INFO   , Lift Setpoint: 0.0
2019.03.01.18.18.09.357, INFO   , Lift Final Position: -0.057749020996093754
2019.03.01.18.18.09.357, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.01.18.18.09.395, INFO   , Target lost
2019.03.01.18.18.09.467, INFO   , Final wrist setpoint: -49.402734375
2019.03.01.18.18.09.469, INFO   , Final hand angle: 5.265234374999999
2019.03.01.18.18.09.469, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.01.18.18.09.469, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.01.18.18.09.469, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.01.18.18.09.486, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.01.18.18.09.487, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.01.18.18.09.488, INFO   , Retracting Kicker
2019.03.01.18.18.09.489, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.01.18.18.09.489, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.18.18.09.490, INFO   , Turning Roller On to 0.1% speed
2019.03.01.18.18.09.490, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.18.18.09.490, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.01.18.18.09.491, INFO   , CLosing Claw
2019.03.01.18.18.09.493, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.01.18.18.09.493, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.18.18.09.494, INFO   , Lift Setpoint: 0.0
2019.03.01.18.18.09.494, INFO   , Lift Final Position: -0.051034018554687505
2019.03.01.18.18.09.494, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.01.18.18.09.495, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.18.18.09.495, INFO   , Setting hand angle to: 57.0
2019.03.01.18.18.09.521, INFO   , Target acquired
2019.03.01.18.18.09.595, INFO   , Target lost
2019.03.01.18.18.09.987, INFO   , Final wrist setpoint: 57.120703125
2019.03.01.18.18.09.988, INFO   , Final hand angle: 55.978125
2019.03.01.18.18.09.988, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.01.18.18.09.989, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.01.18.18.10.006, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.01.18.18.10.007, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.01.18.18.12.766, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.01.18.18.12.767, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.01.18.18.12.786, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.01.18.18.12.787, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.01.18.18.12.787, INFO   , Has Ball: false
2019.03.01.18.18.12.787, INFO   , Sensor: 8.35628670605593
2019.03.01.18.18.12.787, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.01.18.18.12.788, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.01.18.18.12.789, INFO   , Opening Claw
2019.03.01.18.18.12.789, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.01.18.18.12.790, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.18.18.12.791, INFO   , Turning Roller On to 1.0% speed
2019.03.01.18.18.12.791, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.18.18.12.792, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.18.18.12.792, INFO   , Setting hand angle to: -49.5
2019.03.01.18.18.12.793, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.18.18.12.794, INFO   , Lift Setpoint: 0.0
2019.03.01.18.18.12.794, INFO   , Lift Final Position: -0.057749020996093754
2019.03.01.18.18.12.794, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.01.18.18.13.647, INFO   , Final wrist setpoint: -49.402734375
2019.03.01.18.18.13.648, INFO   , Final hand angle: -48.96328125
2019.03.01.18.18.13.649, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.01.18.18.13.649, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.01.18.18.13.694, INFO   , Target acquired
2019.03.01.18.18.13.718, INFO   , Target lost
2019.03.01.18.18.13.753, INFO   , Target acquired
2019.03.01.18.18.13.813, INFO   , Target lost
2019.03.01.18.18.13.874, INFO   , Target acquired
2019.03.01.18.18.13.893, INFO   , Target lost
2019.03.01.18.18.14.067, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.01.18.18.14.067, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall initialized
2019.03.01.18.18.14.121, INFO   , Target acquired
2019.03.01.18.18.14.137, INFO   , Target lost
2019.03.01.18.18.14.174, INFO   , Target acquired
2019.03.01.18.18.14.212, INFO   , Target lost
2019.03.01.18.18.15.188, INFO   , CLosing Claw
2019.03.01.18.18.15.189, INFO   , Ball in range: true
2019.03.01.18.18.15.189, INFO   , Sensor: 4.35661627698931
2019.03.01.18.18.15.189, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall ended
2019.03.01.18.18.15.189, COMMAND, org.usfirst.frc330.commands.RollerUntilBall initialized
2019.03.01.18.18.15.189, INFO   , Turning Roller On
2019.03.01.18.18.15.527, INFO   , Turning Roller off
2019.03.01.18.18.15.528, INFO   , Sensor Distance: 2.6055792571613123
2019.03.01.18.18.15.528, COMMAND, org.usfirst.frc330.commands.RollerUntilBall ended
2019.03.01.18.18.15.529, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.01.18.18.15.529, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.01.18.18.15.531, INFO   , Retracting Kicker
2019.03.01.18.18.15.531, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.01.18.18.15.531, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.18.18.15.533, INFO   , Turning Roller On to 0.1% speed
2019.03.01.18.18.15.533, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.18.18.15.533, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.01.18.18.15.535, INFO   , CLosing Claw
2019.03.01.18.18.15.535, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.01.18.18.15.535, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.18.18.15.537, INFO   , Lift Setpoint: 0.0
2019.03.01.18.18.15.537, INFO   , Lift Final Position: -0.04969101806640625
2019.03.01.18.18.15.537, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.01.18.18.15.538, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.18.18.15.538, INFO   , Setting hand angle to: 57.0
2019.03.01.18.18.15.827, INFO   , Final wrist setpoint: 57.120703125
2019.03.01.18.18.15.829, INFO   , Final hand angle: -26.023828125
2019.03.01.18.18.15.829, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.01.18.18.15.829, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.01.18.18.15.829, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense interrupted
2019.03.01.18.18.15.829, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.01.18.18.15.830, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.01.18.18.15.846, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.01.18.18.15.847, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.01.18.18.15.849, INFO   , Retracting Kicker
2019.03.01.18.18.15.849, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.01.18.18.15.849, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.18.18.15.850, INFO   , Turning Roller On to 0.1% speed
2019.03.01.18.18.15.850, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.18.18.15.850, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.01.18.18.15.852, INFO   , CLosing Claw
2019.03.01.18.18.15.852, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.01.18.18.15.852, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.18.18.15.853, INFO   , Lift Setpoint: 0.0
2019.03.01.18.18.15.854, INFO   , Lift Final Position: -0.057749020996093754
2019.03.01.18.18.15.855, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.01.18.18.15.855, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.18.18.15.855, INFO   , Setting hand angle to: 57.0
2019.03.01.18.18.16.214, INFO   , Target acquired
2019.03.01.18.18.16.256, INFO   , Target lost
2019.03.01.18.18.16.276, INFO   , Target acquired
2019.03.01.18.18.16.375, INFO   , Target lost
2019.03.01.18.18.16.437, INFO   , Target acquired
2019.03.01.18.18.16.455, INFO   , Target lost
2019.03.01.18.18.16.507, INFO   , Final wrist setpoint: 57.120703125
2019.03.01.18.18.16.509, INFO   , Final hand angle: 56.85703125
2019.03.01.18.18.16.509, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.01.18.18.16.509, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.01.18.18.16.527, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.01.18.18.16.527, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.01.18.18.17.594, INFO   , Target acquired
2019.03.01.18.18.17.707, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.01.18.18.17.727, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor initialized
2019.03.01.18.18.17.729, COMMAND, org.usfirst.frc330.commands.RaiseLiftSensor ended
2019.03.01.18.18.17.747, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.01.18.18.17.986, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.01.18.18.18.007, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.01.18.18.18.007, INFO   , Aiming started with target at: 1.2491531372070312
2019.03.01.18.18.18.008, INFO   , Robot in low gear
2019.03.01.18.18.19.407, INFO   , Aiming ended with target at: 0.62847900390625
2019.03.01.18.18.19.407, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.01.18.18.19.426, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.01.18.18.20.567, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.01.18.18.20.587, COMMAND, org.usfirst.frc330.commands.HandOut initialized
2019.03.01.18.18.20.775, INFO   , Target lost
2019.03.01.18.18.20.793, INFO   , Target acquired
2019.03.01.18.18.20.926, COMMAND, org.usfirst.frc330.commands.TankDrive interrupted
2019.03.01.18.18.20.946, COMMAND, org.usfirst.frc330.commands.AutoStear initialized
2019.03.01.18.18.20.947, INFO   , Aiming started with target at: 8.051803588867188
2019.03.01.18.18.20.947, INFO   , Robot in low gear
2019.03.01.18.18.20.994, INFO   , Target lost
2019.03.01.18.18.21.013, INFO   , Target acquired
2019.03.01.18.18.21.095, INFO   , Target lost
2019.03.01.18.18.21.117, INFO   , Target acquired
2019.03.01.18.18.21.134, INFO   , Target lost
2019.03.01.18.18.21.194, INFO   , Target acquired
2019.03.01.18.18.21.274, INFO   , Target lost
2019.03.01.18.18.21.293, INFO   , Target acquired
2019.03.01.18.18.21.497, INFO   , Target lost
2019.03.01.18.18.21.519, INFO   , Target acquired
2019.03.01.18.18.21.574, INFO   , Target lost
2019.03.01.18.18.21.774, INFO   , Target acquired
2019.03.01.18.18.21.787, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall initialized
2019.03.01.18.18.21.789, COMMAND, org.usfirst.frc330.commands.BallKickExtend initialized
2019.03.01.18.18.21.791, INFO   , Extending Kicker
2019.03.01.18.18.21.791, COMMAND, org.usfirst.frc330.commands.BallKickExtend ended
2019.03.01.18.18.21.791, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.01.18.18.21.792, INFO   , Opening Claw
2019.03.01.18.18.21.792, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.01.18.18.21.793, COMMAND, org.usfirst.frc330.commands.ReversePickup initialized
2019.03.01.18.18.21.793, INFO   , Reversing Roller
2019.03.01.18.18.21.794, COMMAND, org.usfirst.frc330.commands.ReversePickup ended
2019.03.01.18.18.21.794, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.01.18.18.21.798, INFO   , Target lost
2019.03.01.18.18.22.234, INFO   , Target acquired
2019.03.01.18.18.22.255, INFO   , Target lost
2019.03.01.18.18.22.473, INFO   , Target acquired
2019.03.01.18.18.22.494, INFO   , Target lost
2019.03.01.18.18.22.516, INFO   , Target acquired
2019.03.01.18.18.22.534, INFO   , Target lost
2019.03.01.18.18.22.574, INFO   , Target acquired
2019.03.01.18.18.22.592, INFO   , Target lost
2019.03.01.18.18.22.735, INFO   , Target acquired
2019.03.01.18.18.22.753, INFO   , Target lost
2019.03.01.18.18.22.806, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.01.18.18.22.807, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.01.18.18.22.814, INFO   , Target acquired
2019.03.01.18.18.22.835, INFO   , Target lost
2019.03.01.18.18.22.953, INFO   , Target acquired
2019.03.01.18.18.22.972, INFO   , Target lost
2019.03.01.18.18.23.076, INFO   , Target acquired
2019.03.01.18.18.23.151, INFO   , Target lost
2019.03.01.18.18.23.174, INFO   , Target acquired
2019.03.01.18.18.23.211, INFO   , Target lost
2019.03.01.18.18.23.474, INFO   , Target acquired
2019.03.01.18.18.23.495, INFO   , Target lost
2019.03.01.18.18.23.531, INFO   , Target acquired
2019.03.01.18.18.23.574, INFO   , Target lost
2019.03.01.18.18.23.594, INFO   , Target acquired
2019.03.01.18.18.23.633, INFO   , Target lost
2019.03.01.18.18.23.807, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.01.18.18.23.807, COMMAND, org.usfirst.frc330.commands.RollerOff initialized
2019.03.01.18.18.23.808, INFO   , Turning Roller off
2019.03.01.18.18.23.809, COMMAND, org.usfirst.frc330.commands.RollerOff ended
2019.03.01.18.18.23.809, COMMAND, org.usfirst.frc330.commands.commandgroups.EjectBall ended
2019.03.01.18.18.23.975, INFO   , Target acquired
2019.03.01.18.18.24.014, INFO   , Target lost
2019.03.01.18.18.24.034, INFO   , Target acquired
2019.03.01.18.18.24.054, INFO   , Target lost
2019.03.01.18.18.24.119, INFO   , Target acquired
2019.03.01.18.18.24.154, INFO   , Target lost
2019.03.01.18.18.24.353, INFO   , Target acquired
2019.03.01.18.18.24.394, INFO   , Target lost
2019.03.01.18.18.24.555, INFO   , Target acquired
2019.03.01.18.18.24.614, INFO   , Target lost
2019.03.01.18.18.24.696, INFO   , Target acquired
2019.03.01.18.18.24.718, INFO   , Target lost
2019.03.01.18.18.24.954, INFO   , Target acquired
2019.03.01.18.18.24.993, INFO   , Target lost
2019.03.01.18.18.25.094, INFO   , Target acquired
2019.03.01.18.18.25.117, INFO   , Target lost
2019.03.01.18.18.25.274, INFO   , Target acquired
2019.03.01.18.18.25.292, INFO   , Target lost
2019.03.01.18.18.25.707, WARNING, Aiming ended with no target!
2019.03.01.18.18.25.709, COMMAND, org.usfirst.frc330.commands.AutoStear interrupted
2019.03.01.18.18.25.731, COMMAND, org.usfirst.frc330.commands.TankDrive initialized
2019.03.01.18.18.26.055, INFO   , Target acquired
2019.03.01.18.18.26.135, INFO   , Target lost
2019.03.01.18.18.26.193, INFO   , Target acquired
2019.03.01.18.18.26.272, INFO   , Target lost
2019.03.01.18.18.26.354, INFO   , Target acquired
2019.03.01.18.18.26.375, INFO   , Target lost
2019.03.01.18.18.26.477, INFO   , Target acquired
2019.03.01.18.18.26.494, INFO   , Target lost
2019.03.01.18.18.26.554, INFO   , Target acquired
2019.03.01.18.18.26.574, INFO   , Target lost
2019.03.01.18.18.26.717, INFO   , Target acquired
2019.03.01.18.18.26.734, INFO   , Target lost
2019.03.01.18.18.26.795, INFO   , Target acquired
2019.03.01.18.18.26.855, INFO   , Target lost
2019.03.01.18.18.26.891, INFO   , Target acquired
2019.03.01.18.18.26.915, INFO   , Target lost
2019.03.01.18.18.26.932, INFO   , Target acquired
2019.03.01.18.18.27.015, INFO   , Target lost
2019.03.01.18.18.27.031, INFO   , Target acquired
2019.03.01.18.18.27.115, INFO   , Target lost
2019.03.01.18.18.27.154, INFO   , Target acquired
2019.03.01.18.18.27.173, INFO   , Target lost
2019.03.01.18.18.27.233, INFO   , Target acquired
2019.03.01.18.18.27.274, INFO   , Target lost
2019.03.01.18.18.27.453, INFO   , Target acquired
2019.03.01.18.18.27.474, INFO   , Target lost
2019.03.01.18.18.27.534, INFO   , Target acquired
2019.03.01.18.18.27.554, INFO   , Target lost
2019.03.01.18.18.27.736, INFO   , Target acquired
2019.03.01.18.18.27.755, INFO   , Target lost
2019.03.01.18.18.27.855, INFO   , Target acquired
2019.03.01.18.18.27.894, INFO   , Target lost
2019.03.01.18.18.28.116, INFO   , Target acquired
2019.03.01.18.18.28.134, INFO   , Target lost
2019.03.01.18.18.28.194, INFO   , Target acquired
2019.03.01.18.18.28.229, COMMAND, org.usfirst.frc330.commands.HandOut interrupted
2019.03.01.18.18.28.233, INFO   , Target lost
2019.03.01.18.18.28.247, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.01.18.18.28.286, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.01.18.18.28.286, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.01.18.18.28.306, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.01.18.18.28.306, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.01.18.18.28.307, INFO   , Has Ball: false
2019.03.01.18.18.28.307, INFO   , Sensor: 8.2314207444517
2019.03.01.18.18.28.307, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.01.18.18.28.307, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.01.18.18.28.308, INFO   , Opening Claw
2019.03.01.18.18.28.308, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.01.18.18.28.309, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.18.18.28.310, INFO   , Turning Roller On to 1.0% speed
2019.03.01.18.18.28.310, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.18.18.28.310, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.18.18.28.311, INFO   , Setting hand angle to: -49.5
2019.03.01.18.18.28.312, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.18.18.28.428, INFO   , Final wrist setpoint: -49.402734375
2019.03.01.18.18.28.429, INFO   , Final hand angle: 36.99375
2019.03.01.18.18.28.429, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
2019.03.01.18.18.28.429, INFO   , Lift Setpoint: 0.0
2019.03.01.18.18.28.430, INFO   , Lift Final Position: 3.0324951025390625
2019.03.01.18.18.28.430, COMMAND, org.usfirst.frc330.commands.SetLiftPosition interrupted
2019.03.01.18.18.28.430, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup ended
2019.03.01.18.18.28.431, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup interrupted
2019.03.01.18.18.28.447, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.01.18.18.28.447, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.01.18.18.28.449, INFO   , Retracting Kicker
2019.03.01.18.18.28.450, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.01.18.18.28.451, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.18.18.28.451, INFO   , Turning Roller On to 0.1% speed
2019.03.01.18.18.28.452, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.18.18.28.452, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.01.18.18.28.453, INFO   , CLosing Claw
2019.03.01.18.18.28.453, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.01.18.18.28.453, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.18.18.28.454, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.18.18.28.455, INFO   , Setting hand angle to: 57.0
2019.03.01.18.18.28.534, INFO   , Target acquired
2019.03.01.18.18.28.647, INFO   , Lift Setpoint: 0.0
2019.03.01.18.18.28.649, INFO   , Lift Final Position: 0.6701572436523437
2019.03.01.18.18.28.649, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.01.18.18.28.728, INFO   , Final wrist setpoint: 57.120703125
2019.03.01.18.18.28.729, INFO   , Final hand angle: 55.538671875
2019.03.01.18.18.28.729, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.01.18.18.28.729, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense ended
2019.03.01.18.18.28.746, COMMAND, org.usfirst.frc330.commands.ManualLift initialized
2019.03.01.18.18.28.747, COMMAND, org.usfirst.frc330.commands.ManualHand initialized
2019.03.01.18.18.28.993, INFO   , Target lost
2019.03.01.18.18.30.014, INFO   , Target acquired
2019.03.01.18.18.30.052, INFO   , Target lost
2019.03.01.18.18.30.067, COMMAND, org.usfirst.frc330.commands.ManualLift interrupted
2019.03.01.18.18.30.067, COMMAND, org.usfirst.frc330.commands.ManualHand interrupted
2019.03.01.18.18.30.087, COMMAND, org.usfirst.frc330.commands.commandgroups.SensoredBallPickup initialized
2019.03.01.18.18.30.087, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall initialized
2019.03.01.18.18.30.087, INFO   , Has Ball: false
2019.03.01.18.18.30.089, INFO   , Sensor: 8.484869735138565
2019.03.01.18.18.30.089, COMMAND, org.usfirst.frc330.commands.LoopIfWeHaveBall ended
2019.03.01.18.18.30.089, COMMAND, org.usfirst.frc330.commands.OpenClaw initialized
2019.03.01.18.18.30.090, INFO   , Opening Claw
2019.03.01.18.18.30.090, COMMAND, org.usfirst.frc330.commands.OpenClaw ended
2019.03.01.18.18.30.090, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.18.18.30.091, INFO   , Turning Roller On to 1.0% speed
2019.03.01.18.18.30.091, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.18.18.30.091, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.18.18.30.092, INFO   , Setting hand angle to: -49.5
2019.03.01.18.18.30.092, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.18.18.30.093, INFO   , Lift Setpoint: 0.0
2019.03.01.18.18.30.094, INFO   , Lift Final Position: -0.057749020996093754
2019.03.01.18.18.30.094, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.01.18.18.30.353, INFO   , Target acquired
2019.03.01.18.18.30.377, INFO   , Target lost
2019.03.01.18.18.30.520, INFO   , Target acquired
2019.03.01.18.18.30.656, INFO   , Target lost
2019.03.01.18.18.30.675, INFO   , Target acquired
2019.03.01.18.18.30.696, INFO   , Target lost
2019.03.01.18.18.30.719, INFO   , Target acquired
2019.03.01.18.18.30.815, INFO   , Target lost
2019.03.01.18.18.30.834, INFO   , Target acquired
2019.03.01.18.18.30.855, INFO   , Target lost
2019.03.01.18.18.30.874, INFO   , Target acquired
2019.03.01.18.18.30.887, INFO   , Final wrist setpoint: -49.402734375
2019.03.01.18.18.30.888, INFO   , Final hand angle: -48.875390625
2019.03.01.18.18.30.889, COMMAND, org.usfirst.frc330.commands.SetHandAngle ended
2019.03.01.18.18.30.889, COMMAND, org.usfirst.frc330.commands.WaitCommand initialized
2019.03.01.18.18.30.922, INFO   , Target lost
2019.03.01.18.18.30.951, INFO   , Target acquired
2019.03.01.18.18.31.132, INFO   , Target lost
2019.03.01.18.18.31.153, INFO   , Target acquired
2019.03.01.18.18.31.307, COMMAND, org.usfirst.frc330.commands.WaitCommand ended
2019.03.01.18.18.31.307, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall initialized
2019.03.01.18.18.31.315, INFO   , Target lost
2019.03.01.18.18.31.332, INFO   , Target acquired
2019.03.01.18.18.31.408, INFO   , CLosing Claw
2019.03.01.18.18.31.408, INFO   , Ball in range: true
2019.03.01.18.18.31.409, INFO   , Sensor: 3.7560983697999606
2019.03.01.18.18.31.409, COMMAND, org.usfirst.frc330.commands.SensorCloseClawBall ended
2019.03.01.18.18.31.409, COMMAND, org.usfirst.frc330.commands.RollerUntilBall initialized
2019.03.01.18.18.31.409, INFO   , Turning Roller On
2019.03.01.18.18.31.728, INFO   , Turning Roller off
2019.03.01.18.18.31.729, INFO   , Sensor Distance: 2.7924116638639402
2019.03.01.18.18.31.729, COMMAND, org.usfirst.frc330.commands.RollerUntilBall ended
2019.03.01.18.18.31.729, COMMAND, org.usfirst.frc330.commands.commandgroups.Defense initialized
2019.03.01.18.18.31.730, COMMAND, org.usfirst.frc330.commands.BallKickRetract initialized
2019.03.01.18.18.31.731, INFO   , Retracting Kicker
2019.03.01.18.18.31.731, COMMAND, org.usfirst.frc330.commands.BallKickRetract ended
2019.03.01.18.18.31.731, COMMAND, org.usfirst.frc330.commands.RollerOn initialized
2019.03.01.18.18.31.733, INFO   , Turning Roller On to 0.1% speed
2019.03.01.18.18.31.733, COMMAND, org.usfirst.frc330.commands.RollerOn ended
2019.03.01.18.18.31.733, COMMAND, org.usfirst.frc330.commands.CloseClaw initialized
2019.03.01.18.18.31.734, INFO   , CLosing Claw
2019.03.01.18.18.31.734, COMMAND, org.usfirst.frc330.commands.CloseClaw ended
2019.03.01.18.18.31.735, COMMAND, org.usfirst.frc330.commands.SetLiftPosition initialized
2019.03.01.18.18.31.735, INFO   , Lift Setpoint: 0.0
2019.03.01.18.18.31.737, INFO   , Lift Final Position: -0.05372001953125
2019.03.01.18.18.31.737, COMMAND, org.usfirst.frc330.commands.SetLiftPosition ended
2019.03.01.18.18.31.737, COMMAND, org.usfirst.frc330.commands.SetHandAngle initialized
2019.03.01.18.18.31.738, INFO   , Setting hand angle to: 57.0
2019.03.01.18.18.31.914, INFO   , Target lost
2019.03.01.18.18.31.932, INFO   , Target acquired
2019.03.01.18.18.31.987, INFO   , Final wrist setpoint: 57.120703125
2019.03.01.18.18.31.989, INFO   , Final hand angle: -27.3421875
2019.03.01.18.18.31.989, COMMAND, org.usfirst.frc330.commands.SetHandAngle interrupted
